asset,opened_at,owner,iasset_staked
iUSD,1671363423,aa8b22272df60f8f0e8fbd918edcff8e2d6a061abfd0510712964da3,11556717
iUSD,1669475711,6747fe860de920bf606e1d93b3bc44d208304c44415a30e4095b7d15,12902
iUSD,1671302494,d5faac42498239db89b4f4b5342a64c36d47ed6300a0b0c03ee460a5,873805
iUSD,1669105032,642050a5c5961494b8342be7339a9021eec09b44b199648ab6f2be18,1157658
iUSD,1671559235,0392279ce70fc3bc7d60fa0437da097cc264ada08fd59acdba593965,8742299
iUSD,1671695514,fe822c00f04e3ae7c0c0f92523e6f644645db628621f17a25e88642f,17485448
iUSD,1670063874,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,4332522817
iUSD,1669605083,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,87186823
iUSD,1669588932,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,4444752
iUSD,1671840635,91aa6ddecfac713f774fe7635bc6804e96e008cd220186a1382b7f1f,4922297
iUSD,1671993895,37ca722e2027c5cf406b6ab9bfe3a6a3a6121ad56ac88e6039789e3d,43713921
iUSD,1669840004,4bdcb3d0328b899e150cbe4efeedafcb2d46cd97f56d1d1a97b8f99d,237731156
iUSD,1670372149,53313be7f4738a1ad1554126858d052f318ccbf66d88b5016e9155d5,156526
iUSD,1672330227,74d50c0b2a239a06b6ac587434530db68e66bf0fd59e1c103629c8b7,314499762
iUSD,1672420537,a8a8d6cf9f5babf18575b08d03ddcd6a055a0a1dab04bb2213fd69a9,25183716
iUSD,1672489377,f2c550cc77d4c4360fc6b780b2b794ee7b55007d8a441bea3938abb3,20619189
iUSD,1672511308,f3a01380eefce347d7713b4c5d50e311521511808e535fae44fb59f2,11122915
iUSD,1672652206,9b113025f2c6f81786d0214a1970cad776b3db8072262d939286d1fc,2277556
iUSD,1672850389,8fee6a42565c9c1ebe2fb3caf8c3f6590df4a8aa40aa37fd672605dd,54181241
iUSD,1669507510,ef1b8e5788243f98f97c531b88761b54587163b6478ac6ff99fe359e,44749395
iUSD,1673079578,160fbbec0ed081424274993969fd198d802e3b8495837cc20ba07598,18372142
iUSD,1673172799,9eeb45bc82ef7227205a3a13b4b89807a4528463752f76ea433c10e1,12071877
iUSD,1673209131,b20cac1c6adef41f1aee6b70d974e79a3c0a3c3e968c8c5e034a52b6,12984979
iUSD,1673227216,497d04574667e0eaaa3beefd2d3896e6b177c7d8bb445542ba371204,10503866
iUSD,1673261056,28b66d8534f750f7e6ce51f398ee9f7436525bfa1b3cb1a7f36f38dc,663332457
iUSD,1673319044,91961373c20810967a8803589c7f8b8e519d8fe179ee4c90dce47af1,93029552
iUSD,1673247255,98cd3133a10470a162f925b9312bcf3ddc0c53f5d111378667906cf1,3791437
iUSD,1670347279,d6a625657c0efe8f8a026c58b4889627baaa18a5526fea421477989f,305957608
iUSD,1673649090,24f988ff2d6c698e40546682235b29ce08d28d58610087a8b51d4f7b,129892772
iUSD,1671359718,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,109107405
iUSD,1673714290,0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,35370399
iUSD,1670678534,bd35e698c1519cd374228d72345ac3a007aa585b19e1fa76ac768818,4781547
iUSD,1670893264,36e441f8f0802b4833faaff12da90441d3c4458e00a6b8fc617d5233,110341895
iUSD,1674033717,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,13046598
iUSD,1670377028,08539981f38d05e27a930283d06523e278cab768ea7608af8d0115d4,37478303
iUSD,1674283358,8d42ea2a53e949ffcdcebccbb0656fd0c66f68dd3e12af30d5232c29,88752369
iUSD,1673767890,a40e609ccc120bb815930cd6ce47826e6c41aa94ec92c9f5e93ec9dd,2
iUSD,1674349081,8c964a70518a80f577b48a7281cb1843ae4c0a40c8e4dd5af17bd06a,37165347
iUSD,1673629483,a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,246008331
iUSD,1674455773,5cdf84ad76fb735689a463f081ce64455d07208781b617297b622830,91606418
iUSD,1674732044,fba609340b44a18a5167d83f7d91d290ee0a6402f9e91518774806fb,64713998
iUSD,1669196704,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,980177049
iUSD,1674752394,6e40bd68f7505ec6b2943305dd1becd267f0bb79b5e46bce75718d41,38365309
iUSD,1674845436,e04ad9f221db058997b74653494041917fe1e69e2b9cb027132bf88b,221993290
iUSD,1672996946,f9f1d44d00b15f63b1aac48dd4e3b4738bec1c79cef84b67ef5c69e4,51236975
iUSD,1672867886,0cb386bce313c0fb289c915ac51a6b364064c49a910efe10b25f1131,890225
iUSD,1672369438,d71882533c70394cfade226a4b2338786ffcb27bb1a360148508c28d,70233382
iUSD,1670429018,fdf0a8011a7e976d9659c2cb25975ca8bc604215572f91449d0a41ba,11403670
iUSD,1670139171,05f8ebd54f40e71508f9cfec116a05dc8256562162f8024666821248,702492957
iUSD,1675193741,b4502587636550a7424c0caf9198bb9a64edd628d422268535f103c4,337301364
iUSD,1669733990,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,297554887
iUSD,1670838834,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,7695023
iUSD,1675282609,4ff84f0ac0bd82a6b10a454e7526a531435890c6da1c01404940d7ee,56134817
iUSD,1670212820,68508e515cb193333cce070a1c36b7ee417313b5648af8965d81bd20,637340
iUSD,1675466137,3993f803206b3c6d823fd5286f5dc1d4c91135afbafd3e54f651a411,3391333968
iUSD,1675480875,962451fcde3d1d3603722efc54a8f7d0d370798ed989947d4bb1b6c8,88508413
iUSD,1675564259,72a59314981c54873af2418f0690f8e52ba89562fd4dfcb5fa7aa4bd,472544195
iUSD,1671731452,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,59481388
iUSD,1669310323,bf80faca49b6c4b820d11fd8028343afde02b4e9cfeded543c4650b9,227254409
iUSD,1670386477,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,130117459
iUSD,1675788079,4f3e26f997727f545315520c7ebea39f54580a528754927778354dee,436137249
iUSD,1675848707,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,318800573
iUSD,1675864209,3e5e3dc4c45ead7c7e88fcd186620ffe4b292bc02a54aebb5c753815,88840499
iUSD,1669664218,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,25654676
iUSD,1675907939,a0f890b740b6e870ee690e3d02ca5fdeddf9969aea0a87b3bef425e1,224994361
iUSD,1674914952,c1ecfddcc1b386980d2cad46efaad99e373cf70398b7c01db68e4f4f,800833962
iUSD,1675953655,7b0d6609ff14368ecd1a39d4d737292d2e348cb35801e0fea067f5ce,86435776
iUSD,1675976620,fa242cdaf5a66d7e67a615d25d675079ad95cd93516de46f330dd631,27296412
iUSD,1675982802,106b33046f67a6abd5183b1da2e3fa7862aa19466f03dcfc93a688c4,48633167
iUSD,1675993303,68e1002e7fbfbfae546c4597ec5a986db289ef36a12d40b58a5260be,44645028
iUSD,1670086216,ee5592e3bff712a914258c52f57873c0cfc73a7b2c25008fedbcdf9d,1744875086
iUSD,1676028881,32ccbda6329e7a4eeb9c07b53d1b65e9b2c0816c637638070e4b8e22,55159889
iUSD,1676078675,af28fb0c496ec12e14bd2b811c3e0b14af9b5f18832209c9403015b3,45202590
iUSD,1676129615,574394ab415b836d98d86245093f59942aeec40decbda39751f3e7d7,44420971
iUSD,1676227444,4484d456440c1956679e21e1d66e924d649c00666227046c3f1c96f7,171743896
iUSD,1676254556,5b1af46cec17d48b26b69b2e643ccd5bece471f4954aeb14bea90586,60298811
iUSD,1670440549,d33119934f905c46c074d86b01e9ed68d8df9416c1f98311adda04d1,161706571
iUSD,1673399876,6bfad24902340f4237017493bdf4490613343a1c2f02b7a5b4f4e337,20480166
iUSD,1676348773,a3259647cb4c6a8efc1ba1b6077831fe603f4c1236bf1746e19c88e9,431452594
iUSD,1676992511,76acdf55012635af253d2743b41d17dfa4459293ad2ba44104050c2b,13282763
iUSD,1675664894,7968a748b588347106eebc57fb2cf6afc0bfebd72784ab489dbd0ad5,2018177
iUSD,1677464023,94be338db483fec65437c12b87e6a48e49a8b483445d52a9bd0c0c36,88952610
iUSD,1677509512,edf5b749271bbd449502dc0769ff697bf7539a0bf7f6b5e8743044db,88307599
iUSD,1669265142,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,21975895
iUSD,1677864832,d4274c2088411d1c7c9bf283cb734d0fb4577bc45278481cfe7505f1,48929732
iUSD,1678072077,ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,9958554
iUSD,1669125382,9ee2d4da330d9a1f86963847dfc4c6c1705310878a508ff1ff011cb0,444816469
iUSD,1669041696,df3ed3c34530edc62131484128ad73c4a256a8974d6a52ec845b64ed,659369652
iUSD,1669271644,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,153911305
iUSD,1678397448,a74340a486e8463d7574049adacae6920b126c6776c41ff1fb0ed2ce,108980176
iUSD,1672820244,9d6a55eb1359d4a6c2f1466d1d65dd5083a6fa692b69702af90b51bb,35203638
iUSD,1678521976,d399a98b14f6eee4454a0b840974ac6a305258a268bef3241822b2a1,383167062
iUSD,1674578136,1a6bd66047466d65c4a336460ed902a8aef0801554a8bc831a49ea18,1701936
iUSD,1670187029,9071c2fed47d90e7a8bcc7d8f36dfd7a4bee5a134d2d354f35d4c020,242537612
iUSD,1672868611,f5cbf0a3e518fc57aec9d6ff992e084610aedbbc53695c4d200c0c3e,691490787
iUSD,1678659228,7efb273865feb908d7ddba513de17352e1554b62e62f9f417113749b,9469374
iUSD,1669872874,3676a8f6fc88d00bb27fa5eb2e25f91b69ad6b211c9931263bbeb39c,13806289
iUSD,1678960554,1b4b4f86e5b81b5bb2670e1931718f26ea863c50da0e018d9f1aee30,285131419
iUSD,1669480277,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,9022366
iUSD,1678989820,731f87d5ee7275023a1a2e34e209e32844edf304e4f34ad54ace3ec9,890420544
iUSD,1679023550,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,14252509
iUSD,1670171840,24715697456eca22df1c613d9f85b0cdb97f2cb5a253d7b7cae5f09f,715937765
iUSD,1678827378,8bb9f1df2cd1d6f7e3c5758eb144bf720666784db45e4fd8fa7ca440,3651915
iUSD,1679240812,7bdd0506ab1adc6beaadc78e64b18d9c9773d0a67a79e788f83c7d7c,90240100
iUSD,1679259262,c9d08218a22554897c89daf3eb2e2ef419ed8b6fdab2a524d8abaca6,9042901
iUSD,1679247908,8877471c10ffe65e2dc7c493e44e21b0e8af082612d9973127fa53b9,40721
iUSD,1669578539,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,119473677
iUSD,1669767560,b86d5dffbc00894203fdf272c003fee91969d85b806859edc242b34a,26516472
iUSD,1679239990,b0d55e734b02ba0570c224a1a2a708e9309fa831c7f3f5caf301e885,9019861888
iUSD,1676223295,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,104752017
iUSD,1679594146,34d9199dd24497aeedaaa07324c61c74d192d13417e9c35147c4a56a,9844400
iUSD,1679666117,4b4d2f7ec3cec8a1b3105c8cb94a6e77bd64f3fedc0bd828ffcbcb28,492850726
iUSD,1679775777,278c8e15c48d22d81c86ef27d34212b6e3b8ccaab5414d4ee3633b7f,9794671
iUSD,1678385352,cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,652818280
iUSD,1680227822,fc933ffc8d260f40b24fd2dcf83aad2c426a0471e73c7dc87f58d8ad,44521233
iUSD,1680355208,ccc6065bab9183933462a4acb0bcea38368806fd4e7435a4e76d3624,1464305971
iUSD,1680356778,9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,373062391
iUSD,1680372195,7ff4364ce33d555ba76e0f7fe601a9a8d5a4c33aadf2caa3c1277225,93334649
iUSD,1680570244,fc55c89d46d1d91ae22800425a8b9a02b75ab9ec6a1b5eec94da8643,31166994
iUSD,1680605610,7de337d83081a32aebfcd1e0d193a2bc16a27bd6b79d4cae868e10ef,890848100
iUSD,1679448627,3e10263d5b2ba0da4de992fabb8c5f84d8a1ab8714c671a6d5856b77,3946165
iUSD,1672687415,002079cd2c353aff567679318c7a4929fe774847c4ee46328ad550ea,1113384993
iUSD,1680874768,3264b50776f1384d46195e028a333fa715897338efed324854bfbd3f,445240953
iUSD,1681038557,694a11f7561643073c68202510f71c96127f1dfae84eeeeee2ae7a97,685592316
iUSD,1675883472,05f18a042f7922dc33589f39660bde4f8db1993b472e142d726ec32e,541204216
iUSD,1681201198,ea7f8ffbdc5cac1c095c524ffdce7bcb1a53429460225074052f2db8,58824118
iUSD,1673248237,7dc6d4218cc6aef884e3bfb394ac7bee9388948fa3cbc58e99074cb1,95243432
iUSD,1681285969,65fc42e22008193de7a306e5fe9fd2f577c152405566e88cb9799936,10476230
iUSD,1681296007,9bd32d0c896ecfd22af41a2328d4e1d7bc2e8be07e61ce7eb5caa536,17928536283
iUSD,1681365650,1434b0f9b0d42bdfe065dfbde6089def626c28128e2b25234b8409db,110154347
iUSD,1675809780,804812f6f6bfe1c64c605f45d33cf18ddd77baca1a269796b4e318fa,2221995167
iUSD,1673455494,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,205415193442
iUSD,1669519909,ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,365728785
iUSD,1681288913,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,275830284
iUSD,1681685849,2f37e1ed677e0433a6b91609ff613f842e0a1d4ee7d3c180806bff79,11390515
iUSD,1681612170,73064ed9d446fe559dea6a5c0484f4c4876d91e1d7442109f6815770,1397428
iUSD,1681716671,4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,376785685
iUSD,1681764125,f43474e2964997697b20367599220e37a81affda7a650c5802e6528a,351849678
iUSD,1675206820,df027e77e46f186b37c7dd5ef8df0aa6e03402fc383f90bcb28eec6c,1254536797
iUSD,1681128554,5704ede877045beaaf499cf2a9a7f73b1aec49880230fdbd61512f0e,1
iUSD,1681257713,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,3274675
iUSD,1680366375,777384e9391762f80439cd6a4e89deb5a2262f574063518a4c11befb,1793775299
iUSD,1682013718,ea88f337137237f0b392d72ec7ec7f23bac3d7679812529262e71280,31430155
iUSD,1681067822,e28aba5171ad00a856677709fe5fbfb3a6e298f99c156ac780559240,224702987
iUSD,1682044852,6841fa7e5ffdca07680a8ba31bde87970e1514dd9fd2fca869f9e5cc,112756227
iUSD,1682055701,50dbac47cb2d688730b28e268e98c85b81377d0d64f417f21f106669,385090200
iUSD,1682142363,b56fdbb66dec9c967d89b574589a540521feb3e33cf3153e02d443e8,89519481
iUSD,1682196530,2fbdf41fac86b8215049143086655832bbab1c197f3768f20cd72cc6,60725531
iUSD,1682199821,ccc25cc3789dafa8d0fd76d139cf2380bd9f2f422559672e22ce5604,21566876
iUSD,1682200904,8a4c3daa12883c0f1497bc247769e75a9780ccf05e91a12ff2817052,21351206
iUSD,1682275326,00dbe9c7a086b01849f3b76fc376042ab007d22aeff9fe5ad2717840,57185512
iUSD,1670121147,3ebc1d2a5935505b0c6bf02052740a9e7f99a9601e5de72aa6732e5d,43261153
iUSD,1680497639,f2a6c0d4cf8b5d29ef1a526543844df74f48e57a723f8dc3aa7d0700,528166
iUSD,1682325454,f0d3220e25b0c4b06f3d5e66c623c1a00c3ff36cc7db325f40e5d529,10435167929
iUSD,1682365871,6c696c0e5a9b92ea0951ea906390087390d29944fa37475729f49681,1212112334
iUSD,1676541690,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,202032658
iUSD,1682463991,dff8318caad3ee7fd9dac41d3f99acbc861fdff4cc0cd8f915416054,88343670
iUSD,1673294960,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,6246460
iUSD,1673114501,1741556bb8f73f9ce821d81a273de59e3cbed3ce6ae3358763709f59,892360
iUSD,1682549304,05f31a17a1444cddbf80cf95b8320c5c56b8fe17cb6601736ff8f115,293656934
iUSD,1676283164,f9f2145a4745019f15d0b21fcdd6a58e7f2e4f7b94337fd9b5c5db63,347814
iUSD,1678854255,915501500137bbfc512cb66c2e58410958e3480365b87e499ee2e296,106920456
iUSD,1679843746,e0a01d855bcf78a32e506af2e884320d922b7e884afa2356776dada9,67764717
iUSD,1682783466,292f596c4a29f6f1a798bce86033bc6a416ae59e6ff44aaf8e8f34ea,324141851
iUSD,1679822796,f77212fba1bdb4ff7f24eca2412cabbc6b1b0a3b8f75645fe8f51b9a,984441671
iUSD,1669173632,009db4768f9eaf740e4de81848de05581bc52b543577fa5b70a89169,419250169
iUSD,1670584574,a13cf52d79177a8df19463e96c2d0629cb8affd4c658c60f7c618597,17755267013
iUSD,1682932526,d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,52016494
iUSD,1681901693,324b6c26b4d9b073ddcfa472805dc34452bade6de21f4c03fb2b1818,5807603
iUSD,1681544542,b0d6004a93f5ebcbca3d9df0d90dd40d56118c2d092bf4073450c7cf,148320350
iUSD,1682515900,246e54e96104c23bcd7d8c64e2800100761178c08c831385742f1e23,674452
iUSD,1675426755,286ad3b19328beb1a9794af815ad8c71651a0369cd8da4aa57104735,8817752
iUSD,1683393966,6e4656048dfe8b0c4f754c0d409f5e186e2f4589f7ac9924fb6022b2,693157470
iUSD,1681077298,5c09e2a58cc302fffed20347693d203662ff73a13dc71dac8d322f50,651129
iUSD,1683429799,0937ceb93300c18f55c5fa769aca62b3351eff447ce774ce48917074,92434860
iUSD,1669821923,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,244844
iUSD,1683553026,03aa5081199a16295e8451a866b93a521747db809eacdef947175ac6,6777913
iUSD,1683563455,211968d016cd98c7b63e2dfd2a65221020f9abfa95755e0a4bc161e0,325148416
iUSD,1683570912,9df87edb89f15cfbbc1d2bc31d67a045860d2eed2e9b5c7f81317e41,8377736
iUSD,1676670222,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,893054958
iUSD,1683739245,57d407e152f15436acb9ae40d001d051d7dfef85f575dd739a6c85c0,93911796
iUSD,1683753495,7a8a0ae460d6803fe27a3ee1d3b10e1f1aab38dea89b608d94f3ff19,80639272
iUSD,1683769053,b36db24351d85ac05fecee1e3e0afd76422db67b1a8cab61b2f57f81,335011369
iUSD,1683903473,89d8b44b0c85f7d3f0072807dac9782a4f4046b895def67e63924bc4,516885325
iUSD,1683920717,e23b565e3a84c8129e27b3613a94d1af31d5120f9de224c1bef5e5cb,976216691
iUSD,1683921260,07870a95cc8ef51c6813a07f93b76c9e920640902bf176855333a03e,514492580
iUSD,1683986874,42a0985e0916e6bd9a3e3f693cb98433b324d6433670496c363344ee,44867289
iUSD,1684074462,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,10500470
iUSD,1673629593,bbd31c139830bdb621bc7f6eb3a95a2f1a9e338466cc28e67e0e9176,443761846
iUSD,1684115012,24be347acbb7713ebcd0f5b2b131f5d6ec0b9d48f4f142a0da648760,6669878
iUSD,1673066954,7ec63acf4aa677499e7cedd2c7dbf86d500fceab1cbfb16ea0227cd0,1441566513
iUSD,1683853449,17e3d3fc02a43bae98b84a8eab7638749627e2246b2b2804a7d3ae12,1461280
iUSD,1669144011,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,3894376
iUSD,1684438585,fe305441ef512260f2c6a5a88326bff15ea41fb8d5cdf036968988f4,84845234
iUSD,1684478948,adf9274c6b2a09d1f352088cee4c939f9c8b95f75f761e6927bded63,174984681
iUSD,1680229494,7c5a3ffd4843cf9bb750918cb453a87e71b3b21d63b02dd45dd3ea31,565915907
iUSD,1684506687,47195e22579086e671fd58e9458f9eebe2c2ee4b099138ac0d281714,8212986
iUSD,1684528147,cef48e82717f374be93b1e5bccad65b68e9403e57dcec8f251b35455,196782652474
iUSD,1684586069,e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,372565489
iUSD,1684623185,a53ec2197f8871174d9b194e7492463e9d6e0cd9706f088a4b803738,18543067
iUSD,1672895284,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,175064447
iUSD,1684725357,63829018df15c83e1bb9ed34eae44286257c9da222693ba674cac4da,44618215
iUSD,1671435408,d1b647f0bd8cbc6d3120aa72c5bcddf10332dba84cad05eb3f947d29,533476773
iUSD,1680804178,f7b90c992d2eb9ddbeb98da99813099ce1dcac9f82d72dabc2d9221d,841966
iUSD,1670754660,37b4b6e4b8ed0be34b3e91c40ecccac9806253c35f4cb11da3f1fe3d,341679432
iUSD,1684855792,68aa5a42a934f0eaa8f96ad48e2b3aee33b582b437aba7d4a2e02acd,13255358
iUSD,1683728300,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,291394938
iUSD,1670365725,1f2a219f8fd7f69d2cece503fd8621a7c316eb270736990eb26bdb40,1174613772
iUSD,1684959728,d59bd2a7dfdda65788e0e5b5028b8af63831b832390bba330a2eee82,3326945
iUSD,1685045211,5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,67934132
iUSD,1685079018,f80e0e94fea5232ca00de99d8a2c2db801f01e618cf7eabdafaa0642,826074471
iUSD,1683249458,4dc5cb65b80027553882008cef8ce7356c362e083f00aede47ebc35f,4536768769
iUSD,1669823266,5f841de490d21c2b60d865852552b8a829e6ef4fabd1fee7ac7977bd,569263445
iUSD,1685135801,0dffd2d5af73d5577a3976d171582cf71c0b9c7ad342c2b148f7a369,89952684
iUSD,1685087891,c464a820786db2b4f6292f2d7d300f6e4c5a27921ad23b4d5a9fea1d,38507529
iUSD,1684829202,1c5c66accafe1e7b1d68e2a98c71a638f0b11c1b453cfae08bcc9d44,2230878747
iUSD,1685274392,8c734ed7e636cb450286a7ad6965ac49313d9981213aa6ec3a8c2619,332782611
iUSD,1681946235,beaf7018117b8306d327558a7e0f0ae32264fc37610bd29eb90d3cd8,5563121
iUSD,1685309714,87872955f7187a856d944a1afb23787557108d50829fbd74ddb2fcfb,2986782220
iUSD,1685310512,8d40f3075338523fa3ab3455dcc2d07d7cbd48f02186b44270367f56,15646693
iUSD,1685323916,e56d333d5f95252d68f7c7bb93abb5597fdb6e7853fd3b391a2896fe,103711609
iUSD,1685342542,ffc41962baae791324d39915668525ebcc6d20a421e495fd3a6baa60,530234119
iUSD,1685364930,9e59cddd600e9491b0693b97224fdc14947398b0258bd5a79de656dc,35086920
iUSD,1685368757,bf909d05ff1a6d1c02af70932384a6e3d457d460b2fb54c93aa2e021,256621595
iUSD,1673293055,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,4452103
iUSD,1685414442,f7f23a9bc86ee2f23bf4a68993e06301f791425a00f0a9974a81596f,4135911184
iUSD,1674005098,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,2231128612
iUSD,1682071189,6f51c66d3a29c2d5f030cfb8e21376e24c1cf22150ac86f5bc9c9ba2,1338598433
iUSD,1685449737,826d2683285bc4a4de68fc10eb78f2631371f48a5d4c0af654badda0,169582771
iUSD,1685471511,568b65fadfb32178198768d1bff91956f5dba957701ce300719237b4,1711896891
iUSD,1685496763,5e7faea68262c87aec85b67c123673325a4193ab39de773499af83ba,8269056928
iUSD,1670669605,0cc8211b4e1b8ad56ffa00ba5b8a54b14c58f48d692bb0957c1364d1,57210920
iUSD,1672426208,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,7032610
iUSD,1685534576,24c0af03702aca77635142b03003971246b68cd205c38c495b4b39de,163575482
iUSD,1685559303,16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,6637181764
iUSD,1685572786,64a10c64f24430b1dd073fdd02d0ba3f90aedfbb56a11ebc88f31d9a,20314251
iUSD,1685577073,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,16350494
iUSD,1685579847,e794c8df47584e1931c1fbbc03c4375a5d895d675c337668088fcc78,163504951
iUSD,1679354889,fe214b004cc1504fc1544acd5b5e0d6dfe76484168e6c7d57d752b79,531629
iUSD,1669078385,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,119227661
iUSD,1685606316,cb54cfadf73e05aff09561a2fb16e0799fbe9f03b0c4d83b61fa9b4f,2855676657
iUSD,1685612604,80cbc9b9f74eadb7d434e074c277fba69c50debe9872c0092290cf70,4015795300
iUSD,1685639982,15e9e17482c1661f3967fe537414073da9192c7001f7b1477cea24ed,3307622770
iUSD,1685641162,df9ea106bd220f6e95c0d6f5a718f8815bafdb5e0421399feff70205,386050025
iUSD,1685659880,3a5c536f4deb9d98ff6e72f3ee92266964b9312d00e6230e33c218b4,95865921
iUSD,1685662576,dbd9c61554e7f039b6d4eeaa12977fd06872e65ee8b7069c967c8ead,48546498
iUSD,1670427712,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,957867922
iUSD,1685728431,34db399de5a992ef4145363ba839b36f0d30d8d1a99b75056cbcbd88,534412618
iUSD,1676953192,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,9596144
iUSD,1673063913,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,587601020
iUSD,1685758327,9a4ba27a659af4a3e6fda495dc7720eb94ff861f40139bf935f37053,134931414
iUSD,1670064127,5df12b63d63b10222bd9fa61b074f72949c4805d17eb18b349b3adaa,444904924
iUSD,1685819906,c26c7ab05aad4fc7c613886e5d59553b1289b6b349991bf7ae3a2771,892270790
iUSD,1685829694,17d29d0c794995d71da6ea5934500e087a6a17455de61b289c09386b,89241731
iUSD,1685831957,5174ab849efa5337d220c79f849aa39ee378cd42b3ea9a2cc55ff905,65684902
iUSD,1685839250,b4cae3fa064ca51caef29fabac5ad516abe965e7ff23fd150a8ac4c7,49260228
iUSD,1685879423,9c8aec49d745d235f31947cec55e7d22010df0d07bbe94e7b7b4d18b,3123460593
iUSD,1685882190,39877111400f9a79d24abcc719b82f76dfe94cdb01f2cc8108f6bc87,30448293
iUSD,1685885222,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,89241731
iUSD,1676678158,103a18c8b3b964841f73d52e0c579fc88f335d20d9c8d7f4de033b3e,538819915
iUSD,1685908946,028e1d95bb16f9205f5b7b2f597556c72dd9c67a53663b69a5bcfd5e,184223912
iUSD,1679004802,19c87ada5b44424a2f54fdd13b556f9306ef9f1356359c57581abd4f,75368177
iUSD,1683987750,b0e1aa74e9c491e73fb3c6625d941a883f95c05069b107021888830e,16223345
iUSD,1683894883,b52cb42a74956b4f7e0ab073697063b5747dee86d66492ab392aa4bf,113013277
iUSD,1684788839,139bb54cd4877496dd1e6ca754a513b7ef490beb8b9eac610304b27a,994768
iUSD,1685965948,85c66ed26b27050fbc7bebe3c85f283ea848da45f15dd05469477684,90134148
iUSD,1685967122,e73f8221818a9210e967ecb08660f46173cbf8e00e4abc582d751bcd,49919752
iUSD,1682175994,36e7a0d0cc0aa8097eee1cb2c052221d192467310c3fe0964b2f24df,4363578
iUSD,1673517657,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,214149
iUSD,1685989763,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,152262988
iUSD,1682330035,50799f7dba5923c0dbfdba5aab54eb247df7039b260be7fb579b0aa0,2
