asset,opened_at,owner,iasset_staked
iUSD,1678483721,d1e84ced90cffff9442cc47648e7e407a8fc75dbd8eda0c7940d0ba7,13367935700
iUSD,1679775777,278c8e15c48d22d81c86ef27d34212b6e3b8ccaab5414d4ee3633b7f,11000000
iUSD,1679781034,61cc93b6feaaf71fb0a4133fc103134b9e0057b17a96b5b8ab064345,51977085
iUSD,1679801422,7a730560b9ebceba314474dcd86bef107ba8a3ca8b51be98d68c1d05,502300000
iUSD,1679822796,f77212fba1bdb4ff7f24eca2412cabbc6b1b0a3b8f75645fe8f51b9a,700000000
iUSD,1677924164,4750f11bfb01058aa9c23221fd1004983f030f08a7fb24d73a6cb2c8,3574346868
iUSD,1678385352,cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,733153858
iUSD,1670336752,9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,418971313
iUSD,1679843746,e0a01d855bcf78a32e506af2e884320d922b7e884afa2356776dada9,25000000
iUSD,1679844641,71e77b3dfd58a677c2e743ec39ed2b8d1453dfa520b42265391fbd62,94656419
iUSD,1677508102,20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,3678422432
iUSD,1679859505,00d9bf354283625e263a2923de8c8901f4efdbefe988326c78383fb9,193379490
iUSD,1679862597,32f0c1cb0c852e6ae372fe350093a8125db1c779e6b1a3d531b1157a,989999999
iUSD,1670024886,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,7567734191
iUSD,1671648844,2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,5691069378
iUSD,1677562166,a4dc685573c7ad2041c53d8a8af9d65eeab8d62ef797885e507a8d25,14105713151
iUSD,1678779950,b56fdbb66dec9c967d89b574589a540521feb3e33cf3153e02d443e8,152519277
iUSD,1679887434,dcc2117fe7b56fbf5a0c7ae4bd3e33a3a4ed07cd25e02c4c6e34d510,250320000
iUSD,1679260266,8bb170899ad086aaf786240e8429aaae18448301ad0d2ab068d38f4a,1000266689
iUSD,1678876118,80cbc9b9f74eadb7d434e074c277fba69c50debe9872c0092290cf70,13074066288
iUSD,1679922872,fc5644ab240117e8de95941b2bab1c5dc0722dc4521e6d8ea4361512,165740576
iUSD,1674645302,f704a30ed24b42848a7f70f6deac1c07abb2ea48d7945f9a42e0ad57,17953086772
iUSD,1675582701,2c1ef015c1c1f7ebd56316e4f1e06504b9c2fe0542b70c2651235b5f,17791033946
iUSD,1670189545,0aa09220c41d6fad50e703b432527e59c713c9d488264095f9395c01,16946785631
iUSD,1679951790,d20b12211611481db8e256e2b04dea47a8cfd875086c6d7a610788e7,155000000
iUSD,1675891527,7173a060e39fb6833ea74e7403cf49c8901156287c86ae53332d5396,100867850
iUSD,1674380618,6a454ac65fe62709fb8b2f46b6ed76a6497997c2eb9cfd9b4de35940,1009355625
iUSD,1679960132,dd37137c9da4da78e2b45301a62c9b42b9f201be4082d5c71531b926,1008846797
iUSD,1679648796,c00dcb8d775687a54515cf1881bc194551df6f048063ab7e880a09f2,1149996542
iUSD,1671277809,4ffe4b2f17149ca44a4176f604bff3a57b877d4e456f051b21cd9e9f,142939773
iUSD,1669844122,ebd45be978a3b6dbd210c9675186bda965ab4042a10a2c2ba039477b,1093800340
iUSD,1669144011,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,17494463
iUSD,1678512559,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,589247013
iUSD,1669972326,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,51374738
iUSD,1669279973,378fe198237c90445a579452585222f4607278016ddef57b000ea2b8,98435427
iUSD,1670490749,5ebe0ad9ea2c6e3e19e3b3f1ef0feb9e1694cd50295191058140135c,538894569
iUSD,1679665123,8aa76b18d1a22584264b2e660df4cca898199cc0cdbb41af9f12fd0f,17225370596
iUSD,1679056475,a2ea3f266378f740fc6d33050cfd1c6908ff4fad98ae7ead7ad4ef84,510243164
iUSD,1670320431,77afab40e45c8efa1a9d5047b7d9d1294765a0e8e0603a42e356cbd9,3457540627
iUSD,1674940978,e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,537855296
iUSD,1675809780,804812f6f6bfe1c64c605f45d33cf18ddd77baca1a269796b4e318fa,3496525921
iUSD,1670110865,e9b900a8a8988098763b2e5d3a9cd9bac932d2958a6c3b811b79e175,7750551928
iUSD,1669613114,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,2598473899
iUSD,1670216298,5375703a1815206253bce83d4c52cc18b6571def1bedf6c257575293,121841244984
iUSD,1676398935,70a7bd550b7d96409d8acdbf95625a7ef0145407e594a6052b94f6be,39505293
iUSD,1680052481,233d582530b5049a84b458fcf216c992aea2c6682f787e7d16b02cc7,779020437
iUSD,1679442198,ec3543779054d04588489cf33d9ec5889566af60493f4cbc45a06b20,1179781072
iUSD,1680122766,480162a64c53e1f9f76d471d5166e722be81296144d422344254a54e,1703699104
iUSD,1669948675,f549c4dfa45a19b8a0ac22a24f491e30cba260e71eb526031e21b7c2,194729983
iUSD,1673127736,e09afca138bcdc4bf4da58eb17b98db2572818ba7ac17328f9db9118,33620849860
iUSD,1678417386,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,346203696
iUSD,1673472213,8622c4f33898222807230df0531bf23dd408583e8452bceba33977b8,9891470536
iUSD,1678582819,99ef85d94c7bfe806a0758277cfaa7ac2c47abb7a02195d0824f0b33,18896929163
iUSD,1679704590,9730f04ab71ff759ededcbc4f7b4c8b2353af6885f2741194c98ed61,271006076
iUSD,1679186304,2a186360f52023fb2e72d8f9db51d37c9cb73f2a0c9baa970d96b9da,6749578565
iUSD,1676528674,6974e75dc85750b005d67ff220f63cd5ba47d03cdc1f7e5ea5633974,2755910507
iUSD,1669208582,f49b2ec38629a86884fca16ee16eb860a739db0c8eb6828b4f513919,4277831799
iUSD,1679093934,3d1a58cebecdb0438ecfca3282dae61aa698c1e04023c0901802aa07,708851466
iUSD,1679004802,19c87ada5b44424a2f54fdd13b556f9306ef9f1356359c57581abd4f,59587011
iUSD,1680188263,3705393c4607983b9225aa7221c946cb8846ddc37b5e648570796e26,266510697
iUSD,1680203889,9abd53631fe5a032bf570f1203ae72c6075b694dd4f0b69cc61e8bbc,1788962370
iUSD,1677469822,51ba77a69f4bd280866f41ca99f33f4d0d82db2d7bd7d854b915fc06,864740256
iUSD,1680214523,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,1099557359
iUSD,1678150190,94275840268d6b1ef5de783596d50183aeca94277944210de3e2ee30,640410
iUSD,1670895693,0f444e0062d2fe9becc2db61d1a5d7ad41ca20a512a5a486e9e4dd5a,7665825736
iUSD,1674497291,19c1be2fd0ce6e32cde0185dd60a56edc288d8de6243c1ca4e569f51,578499
iUSD,1680227822,fc933ffc8d260f40b24fd2dcf83aad2c426a0471e73c7dc87f58d8ad,50000000
iUSD,1679882084,534fb6cb7e3918799eb0d5eb8e8b46cf921a8b7f53349808c14a7c45,45392863
iUSD,1680229494,7c5a3ffd4843cf9bb750918cb453a87e71b3b21d63b02dd45dd3ea31,205109768
iUSD,1680229630,9f95cb7929fd219396797e5ed4c48b69cd18f58370858927236619cf,5429127734
iUSD,1674356137,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,3820000000
iUSD,1680235437,a21b4bac0ec5723e223e741f675761f2c57c67be59ad3ce0e04ea732,29612135475
iUSD,1670341900,82ca384fbf3ed3f0959fac2294644bce323c2edb83f76a578f61f1e5,5900219178
iUSD,1680245637,32cbdbd2f9f64649fcef5351f7270a491d0948d64e12cdaebee8c73a,299882454
iUSD,1677827441,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,7113941667
iUSD,1679710249,bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,2420561050
iUSD,1669978883,6f860cd15e7d9a0fe71735b338fa4ad81e418ddaae95928bd2994fc1,10401074501
iUSD,1675621453,ba0a5189328a2fc2a06074174a8cae39b7c8fcb57e03038b5f74e410,1173506399
iUSD,1676452586,55f6685cbc8c1c99948804a10f2eada7ed6121822a45452582ead10a,3000000000
iUSD,1678714775,6f51c66d3a29c2d5f030cfb8e21376e24c1cf22150ac86f5bc9c9ba2,366724378
iUSD,1676357424,4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,1290144347
iUSD,1673521231,4e6357b65b3479d5e94963c01f5b6eca88a030a35fd9851dd3b648f3,547819439
iUSD,1671301099,36e7a0d0cc0aa8097eee1cb2c052221d192467310c3fe0964b2f24df,4294922065
iUSD,1678778157,d91163b3c3d5bf8abb33299ecb98c3a7008b4afbbb308cbc61050563,110219149
iUSD,1676621167,beaf7018117b8306d327558a7e0f0ae32264fc37610bd29eb90d3cd8,3388755553
iUSD,1672328411,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,17020142421
iUSD,1680295199,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,150000000
iUSD,1676387919,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,100145086681
