epoch,addr,purpose,date,amount,Expiration,AvailableAt
466,d2cb4ce1de90a00c3c930185073e3c041f638555713136d3b3bdea81,SP reward for iBTC,2024-02-05,284631,09-05-2024 21:45,09-02-2024 23:00
466,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,SP reward for iBTC,2024-02-05,208263,09-05-2024 21:45,09-02-2024 23:00
466,e2dbdbae69316c1853721443ac2c4194975f7caf375f2540bf6c4e77,SP reward for iBTC,2024-02-05,21099,09-05-2024 21:45,09-02-2024 23:00
466,8f8377bad1b5bb5ca74383ecfcfd680826af9cabda099cf09d18ee57,SP reward for iBTC,2024-02-05,3602,09-05-2024 21:45,09-02-2024 23:00
466,4e3f32529b38dc2fec4f2e582ead19b227edac321f79b7f4fb26a362,SP reward for iBTC,2024-02-05,12615,09-05-2024 21:45,09-02-2024 23:00
466,85c66ed26b27050fbc7bebe3c85f283ea848da45f15dd05469477684,SP reward for iBTC,2024-02-05,22827,09-05-2024 21:45,09-02-2024 23:00
466,ecf5b1ffca39a9821dc42163dea13dc58d4d9b28767edf02124a271a,SP reward for iBTC,2024-02-05,8616,09-05-2024 21:45,09-02-2024 23:00
466,3bc2ce369c678c1a5115f7949487434175f01002469df0b3183c1a65,SP reward for iBTC,2024-02-05,3580,09-05-2024 21:45,09-02-2024 23:00
466,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,SP reward for iBTC,2024-02-05,454857,09-05-2024 21:45,09-02-2024 23:00
466,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,SP reward for iBTC,2024-02-05,8734,09-05-2024 21:45,09-02-2024 23:00
466,efd2562cf81215badd5f6232a30689f8b150bbed13bbca6fea876ddf,SP reward for iBTC,2024-02-05,165388,09-05-2024 21:45,09-02-2024 23:00
466,cf80384d5c45b66114334e9aa2ceb2c5fc762a94301c4c6787c69edc,SP reward for iBTC,2024-02-05,181180,09-05-2024 21:45,09-02-2024 23:00
466,c90dfeb23d605971a7c59e29113aecd883e6390ae59b21748a3ef672,SP reward for iBTC,2024-02-05,16394,09-05-2024 21:45,09-02-2024 23:00
466,c237697bf579b78a515578222849bbe5fa5591be6479e9967429ad10,SP reward for iBTC,2024-02-05,6072,09-05-2024 21:45,09-02-2024 23:00
466,e25d4cddb8f0f4b0c8d0710033984a02595bce1163168b554265b39b,SP reward for iBTC,2024-02-05,5095,09-05-2024 21:45,09-02-2024 23:00
466,76bd0706659b380bf2acb2259850bdd90488151424877d178eaa4c2d,SP reward for iBTC,2024-02-05,139834,09-05-2024 21:45,09-02-2024 23:00
466,cf160c79e4395e9b17de9ff8fa6d78e9ade6fee1e7080e0c00152e3e,SP reward for iBTC,2024-02-05,147921,09-05-2024 21:45,09-02-2024 23:00
466,6b93227f4644d47ad7cd50679b2cc41cea5bf93bb8b0bb25d263abc3,SP reward for iBTC,2024-02-05,330027,09-05-2024 21:45,09-02-2024 23:00
466,72b1e604e866f798b31d76fb363aa3e570b6514117485b2f5c897753,SP reward for iBTC,2024-02-05,18967,09-05-2024 21:45,09-02-2024 23:00
466,aa52ea8bf0edfd0db78fd3519aa55ce27d698700ad36434d536522cd,SP reward for iBTC,2024-02-05,66458,09-05-2024 21:45,09-02-2024 23:00
466,b8a892490fa5784bf2c73603b7cc0f05a3219fc7901db3e698ad7f11,SP reward for iBTC,2024-02-05,5271,09-05-2024 21:45,09-02-2024 23:00
466,0dbb67ed102393b0bf27cb9d1c2f8f83ad7a9f1689904879a5191c92,SP reward for iBTC,2024-02-05,366763,09-05-2024 21:45,09-02-2024 23:00
466,a599571d436d6d4796f955247b1e358fa4275e063273d81dc5845a47,SP reward for iBTC,2024-02-05,4102,09-05-2024 21:45,09-02-2024 23:00
466,2ef4c3d711d1a7adab1a24a04856a191a3a162dc844c039eba9adbe6,SP reward for iBTC,2024-02-05,39382,09-05-2024 21:45,09-02-2024 23:00
466,c327beebd731f0bb58b05726c2730c899b4153536cf1d329abf24400,SP reward for iBTC,2024-02-05,37,09-05-2024 21:45,09-02-2024 23:00
466,bb77e9cf6db3d019acb0e3d6b249f72d8b1bfcd8faca5d7a5d5f0eae,SP reward for iBTC,2024-02-05,8491,09-05-2024 21:45,09-02-2024 23:00
466,89867b8f45893cb14c1de33e0d5d3306dcf249101e203796017243ac,SP reward for iBTC,2024-02-05,2772,09-05-2024 21:45,09-02-2024 23:00
466,d00c92d92560223d54d47e2332b1937f37e48f8faf44d2735e119b40,SP reward for iBTC,2024-02-05,43845,09-05-2024 21:45,09-02-2024 23:00
466,0d54066357cf1b893f76d88adc3586fc28aa526ab3ac30db74147a50,SP reward for iBTC,2024-02-05,35486,09-05-2024 21:45,09-02-2024 23:00
466,8ede185c7701ad49c0e4a8e8551d273ff717922d2487f54fac34fa6d,SP reward for iBTC,2024-02-05,184113,09-05-2024 21:45,09-02-2024 23:00
466,8d999dd787f9871ef69430cfd7473d3d786fe6e060985c65265997d9,SP reward for iBTC,2024-02-05,9322,09-05-2024 21:45,09-02-2024 23:00
466,1045e75d3b45f6170e3cb414db37069282799761865f831fd98eb6a9,SP reward for iBTC,2024-02-05,14681,09-05-2024 21:45,09-02-2024 23:00
466,a0ffd156054ecb13d0f10dc4df8234d966e8ddac81e4708f2ed0eafc,SP reward for iBTC,2024-02-05,2200026,09-05-2024 21:45,09-02-2024 23:00
466,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,SP reward for iBTC,2024-02-05,1492,09-05-2024 21:45,09-02-2024 23:00
466,1c348c0ee2a2c36691e877a0058da0def13243399ab568db8db5825c,SP reward for iBTC,2024-02-05,25392,09-05-2024 21:45,09-02-2024 23:00
466,ba723099e73d3c12bbe935d3286ca851beadbb24e82e459d2cc47095,SP reward for iBTC,2024-02-05,532600,09-05-2024 21:45,09-02-2024 23:00
466,36fc48bb762e7e133f8cdb2197315db32557edc052b20a7c6233316a,SP reward for iBTC,2024-02-05,38353,09-05-2024 21:45,09-02-2024 23:00
466,73160153c6fceb9fc89216a5940585b4cb9c1876b5a7d7889089ce12,SP reward for iBTC,2024-02-05,10344,09-05-2024 21:45,09-02-2024 23:00
466,802cb092106fceffa2337814d10a42c330bfd573c0b29819d6a43b4a,SP reward for iBTC,2024-02-05,44903,09-05-2024 21:45,09-02-2024 23:00
466,11e7ab50a96802ee503a2bac8500f6415b41c2827bfe045b4e613853,SP reward for iBTC,2024-02-05,27230,09-05-2024 21:45,09-02-2024 23:00
466,1ed828ffcd8fd98bbc36a52f24d0568979d4bef387e930d8adc77c2c,SP reward for iBTC,2024-02-05,32582,09-05-2024 21:45,09-02-2024 23:00
466,f7b1e851725cfa1f1f24f6b0efb5c29ca06119a33c64f8b6324f27db,SP reward for iBTC,2024-02-05,32884,09-05-2024 21:45,09-02-2024 23:00
466,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,SP reward for iBTC,2024-02-05,1786,09-05-2024 21:45,09-02-2024 23:00
466,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,SP reward for iBTC,2024-02-05,7,09-05-2024 21:45,09-02-2024 23:00
466,6a454ac65fe62709fb8b2f46b6ed76a6497997c2eb9cfd9b4de35940,SP reward for iBTC,2024-02-05,577900,09-05-2024 21:45,09-02-2024 23:00
466,314c278afcb70db1fc2a1fcf66c31dfad06b0f61e97964a9f2f625f0,SP reward for iBTC,2024-02-05,205984,09-05-2024 21:45,09-02-2024 23:00
466,39b625fa46ceaed9d756e6e663b0ce12da66b96f571a70f81d307000,SP reward for iBTC,2024-02-05,1520277,09-05-2024 21:45,09-02-2024 23:00
466,78286944b6758ecbd9179c981466d8a007296b1e09fc3cf53add1fd8,SP reward for iBTC,2024-02-05,522,09-05-2024 21:45,09-02-2024 23:00
466,f9755791e28277abfcf791478294c6f10cf1076452143b4677084926,SP reward for iBTC,2024-02-05,128895,09-05-2024 21:45,09-02-2024 23:00
466,3974438b8c38758b0d8828e53af690b9d4db802fa363cc042c002697,SP reward for iBTC,2024-02-05,8792,09-05-2024 21:45,09-02-2024 23:00
466,e4a3572c85228edfa7ee4d015fa55fd6c93d181597f86859aaabca91,SP reward for iBTC,2024-02-05,234427,09-05-2024 21:45,09-02-2024 23:00
466,803aa8053a78aaea3d2fe1c3591703fa63e0617e2153551fd6742ddb,SP reward for iBTC,2024-02-05,15365,09-05-2024 21:45,09-02-2024 23:00
466,9797a1b44f05c0ef79368313bf12221d6b388d8b7a02cab480df05be,SP reward for iBTC,2024-02-05,6036,09-05-2024 21:45,09-02-2024 23:00
466,4c80764f5b682045f12a83303d017d4dbe90f09f76b2108a5c44ae54,SP reward for iBTC,2024-02-05,20298,09-05-2024 21:45,09-02-2024 23:00
466,4ca1d622f96f715699d3a91f5a44d8fa6ec3435f067a39014948ae79,SP reward for iBTC,2024-02-05,6881,09-05-2024 21:45,09-02-2024 23:00
466,c55b4e912c5d71dfaa4f0b7487eecf8ed26a9ae779a9ad422639fd45,SP reward for iBTC,2024-02-05,5411,09-05-2024 21:45,09-02-2024 23:00
466,111f4fa65714de665800cdaa883559bc60d994f34ef9f49b372d5c12,SP reward for iBTC,2024-02-05,235581,09-05-2024 21:45,09-02-2024 23:00
466,0459b42e46e5d7a16fc6970f4c863641d5dde5560bd5881a1a8afc8b,SP reward for iBTC,2024-02-05,299775,09-05-2024 21:45,09-02-2024 23:00
466,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,SP reward for iBTC,2024-02-05,2580,09-05-2024 21:45,09-02-2024 23:00
466,01f6dc5b1fa257c30119d02f9ec10db6cec471c96fde0ea8a06f1f52,SP reward for iBTC,2024-02-05,598463,09-05-2024 21:45,09-02-2024 23:00
466,fa14ae777e2c8c5f456bb2083f6883d02e47d645a349243e64e560d3,SP reward for iBTC,2024-02-05,5036,09-05-2024 21:45,09-02-2024 23:00
466,d454f318a8c6566f00c68a23802c71ef7a6b675fe95d0db765a1bea9,SP reward for iBTC,2024-02-05,603,09-05-2024 21:45,09-02-2024 23:00
466,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,SP reward for iBTC,2024-02-05,7,09-05-2024 21:45,09-02-2024 23:00
466,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,SP reward for iBTC,2024-02-05,61444,09-05-2024 21:45,09-02-2024 23:00
466,c6aef9c4dd86f4d87ee64da60a47365ddefcce6afe4f81ab201dcd59,SP reward for iBTC,2024-02-05,80397,09-05-2024 21:45,09-02-2024 23:00
466,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,SP reward for iBTC,2024-02-05,7,09-05-2024 21:45,09-02-2024 23:00
466,1b85c247331607f288e67f359127882e951ddb382589e0edc7d32f37,SP reward for iBTC,2024-02-05,48991,09-05-2024 21:45,09-02-2024 23:00
466,02dea5a4227b3f3ea4c25cb9efec1c9d21d6c84c094723fc4d0ea263,SP reward for iBTC,2024-02-05,4367,09-05-2024 21:45,09-02-2024 23:00
466,cef48e82717f374be93b1e5bccad65b68e9403e57dcec8f251b35455,SP reward for iBTC,2024-02-05,18339360,09-05-2024 21:45,09-02-2024 23:00
466,e435792ece3754f9a940629ec319e62c108f06fedc90da30504b776f,SP reward for iBTC,2024-02-05,57203,09-05-2024 21:45,09-02-2024 23:00
466,5174ab849efa5337d220c79f849aa39ee378cd42b3ea9a2cc55ff905,SP reward for iBTC,2024-02-05,5168,09-05-2024 21:45,09-02-2024 23:00
466,649b09c655b62c4b9bfdec752dba113a3e6a79e8bb860e87d6020fa2,SP reward for iBTC,2024-02-05,498562,09-05-2024 21:45,09-02-2024 23:00
466,ff7146ab3d288749871f4cf95b6d586203facd0bbf2cedebd34470e3,SP reward for iBTC,2024-02-05,396265,09-05-2024 21:45,09-02-2024 23:00
466,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,SP reward for iBTC,2024-02-05,8653,09-05-2024 21:45,09-02-2024 23:00
466,3cdcafabe8d5a88419c7cb447f0467d81cd4086c97b489b49ddd0dca,SP reward for iBTC,2024-02-05,119787,09-05-2024 21:45,09-02-2024 23:00
466,6c8ecb2a0a26b86449201ea03fe11aeefc109c8e5e1d650779c01b7c,SP reward for iBTC,2024-02-05,15,09-05-2024 21:45,09-02-2024 23:00
466,6f55a9d74db68134d952107df81bfffdec92fed808885f29e3ab39b1,SP reward for iBTC,2024-02-05,15688,09-05-2024 21:45,09-02-2024 23:00
466,71c27c179abf426d4ad4f7ce021840097e2abb1312546c6dba1f9d1c,SP reward for iBTC,2024-02-05,16078,09-05-2024 21:45,09-02-2024 23:00
466,e7f9c1579f8bc21503a3bfa3c316158bc53c176754da5a2801ca1d66,SP reward for iBTC,2024-02-05,1757,09-05-2024 21:45,09-02-2024 23:00
466,1a8d4bcce514bb0329f23e50f2af102e56fa4d2d40142dc898916d28,SP reward for iBTC,2024-02-05,7,09-05-2024 21:45,09-02-2024 23:00
466,895dbda6ce8ae6e05cb8936861ffdc934ef3f8b289ecbaf06f20da59,SP reward for iBTC,2024-02-05,119493,09-05-2024 21:45,09-02-2024 23:00
466,3349450c00e6bcd2b48a1adba10b32343f045abd172ec4b9b297faad,SP reward for iBTC,2024-02-05,351023,09-05-2024 21:45,09-02-2024 23:00
466,08f35dbe4574f570874338a49ae321cbf71409c487aedca93a87adf3,SP reward for iBTC,2024-02-05,191597,09-05-2024 21:45,09-02-2024 23:00
466,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,SP reward for iBTC,2024-02-05,119015,09-05-2024 21:45,09-02-2024 23:00
466,6b5976099e509e58d6d3d04d10a63bdc511b3de937dd839cfb876076,SP reward for iBTC,2024-02-05,223010,09-05-2024 21:45,09-02-2024 23:00
466,ce6885bef0ae899503bec94142f5c2d8f8d25973ddb50e1c5dca5c1e,SP reward for iBTC,2024-02-05,3786,09-05-2024 21:45,09-02-2024 23:00
466,991cdf984dad30fa2dcd54085e6d4b8689be3edbad0b8d4186c69e7f,SP reward for iBTC,2024-02-05,22253,09-05-2024 21:45,09-02-2024 23:00
466,cf5a71377304beaa326262fbe9c2c4bdb79a2c9dd8b58587361d75d3,SP reward for iBTC,2024-02-05,10035,09-05-2024 21:45,09-02-2024 23:00
466,1d80deffae03e338ff08903a41506c45b274b85f6a9b439391226cd6,SP reward for iBTC,2024-02-05,8686567,09-05-2024 21:45,09-02-2024 23:00
466,16b87f6e28bb730e609b086d67f5ba0c57008afa970c668915fbbe4f,SP reward for iBTC,2024-02-05,4926,09-05-2024 21:45,09-02-2024 23:00
466,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,SP reward for iBTC,2024-02-05,90866,09-05-2024 21:45,09-02-2024 23:00
466,f428fddac0fa65aec8c2d71493de03542fa5a2077c3a8e4d7742ede4,SP reward for iBTC,2024-02-05,23657,09-05-2024 21:45,09-02-2024 23:00
466,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,SP reward for iBTC,2024-02-05,120963,09-05-2024 21:45,09-02-2024 23:00
466,888234b4c89dc4aee2e8307c1f934f413028d33d27a6a9b08fd5866e,SP reward for iBTC,2024-02-05,389163,09-05-2024 21:45,09-02-2024 23:00
466,01cefc4ac7b65ac3fddbaedc169b071ab04fcf6f5ab009ff125768c4,SP reward for iBTC,2024-02-05,90255,09-05-2024 21:45,09-02-2024 23:00
466,fd9bd973495025b544108b39c3e8437f8903d9c10efa8a549fb76c9d,SP reward for iBTC,2024-02-05,35449,09-05-2024 21:45,09-02-2024 23:00
466,d7093cc9caa740381045e3c433dfc849c3403ecf066fac9233e14246,SP reward for iBTC,2024-02-05,727387,09-05-2024 21:45,09-02-2024 23:00
466,35b5123df5bdeca9a3899f0b9d6581d29ef0b8f1f177a9809a4f5203,SP reward for iBTC,2024-02-05,2996217,09-05-2024 21:45,09-02-2024 23:00
466,aef3636189555ddc60da572088cbe16b6f9bcef2569ede5f0af121ce,SP reward for iBTC,2024-02-05,214306,09-05-2024 21:45,09-02-2024 23:00
466,e72d42efbf32fa50e0653575939c9a7b2cf532a224cb1f3e7a59a051,SP reward for iBTC,2024-02-05,6521,09-05-2024 21:45,09-02-2024 23:00
466,f4a9767bf9af666debc2d1a3cb7365d805c40f3e0fcc95e3056a2ee5,SP reward for iBTC,2024-02-05,3418,09-05-2024 21:45,09-02-2024 23:00
466,69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,SP reward for iBTC,2024-02-05,67840,09-05-2024 21:45,09-02-2024 23:00
466,e7e7e46cbc26ad46ebf40383764bf5031580588917f77fb838aad330,SP reward for iBTC,2024-02-05,3124,09-05-2024 21:45,09-02-2024 23:00
466,b171ffd0e37fdd0c3329b07afc06fbd42409d5839d5a442438e5e216,SP reward for iBTC,2024-02-05,5381,09-05-2024 21:45,09-02-2024 23:00
466,759eb4f2ca5d96083badd166880b65128fa3d8da340bce3b4198a2f3,SP reward for iBTC,2024-02-05,849335,09-05-2024 21:45,09-02-2024 23:00
466,fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,SP reward for iBTC,2024-02-05,6491,09-05-2024 21:45,09-02-2024 23:00
466,374b46ff0fc4f269f31c99a12c82159a58207c3e686c437d57dad408,SP reward for iBTC,2024-02-05,112097,09-05-2024 21:45,09-02-2024 23:00
466,0de7c3f3373ee0b1fa6291fddb92a9f4c95e4d641aa2a3d95ed3427f,SP reward for iBTC,2024-02-05,110,09-05-2024 21:45,09-02-2024 23:00
466,5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,SP reward for iBTC,2024-02-05,13505,09-05-2024 21:45,09-02-2024 23:00
466,019f3d35ef1c1067784c46f9b165150919cdefda177dd301af373051,SP reward for iBTC,2024-02-05,35677,09-05-2024 21:45,09-02-2024 23:00
466,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,SP reward for iBTC,2024-02-05,151994,09-05-2024 21:45,09-02-2024 23:00
466,17abbdbbee649dac78243c157c3238f34b9368e0e7d2c0232951484c,SP reward for iBTC,2024-02-05,7660,09-05-2024 21:45,09-02-2024 23:00
466,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,SP reward for iBTC,2024-02-05,137680,09-05-2024 21:45,09-02-2024 23:00
466,dbd9c61554e7f039b6d4eeaa12977fd06872e65ee8b7069c967c8ead,SP reward for iBTC,2024-02-05,37089,09-05-2024 21:45,09-02-2024 23:00
466,95aab629810acf425e4448592d1a5a0265255116e5451f90d7034b58,SP reward for iBTC,2024-02-05,40081,09-05-2024 21:45,09-02-2024 23:00
466,249940a05ebd21416d3bc77e69946a69c0579c1d846634d6180daeb7,SP reward for iBTC,2024-02-05,1509389,09-05-2024 21:45,09-02-2024 23:00
466,cbf2fe83219efa63b2e1d6c43e53fefa9280e4e862b5cc88d5bdaf7d,SP reward for iBTC,2024-02-05,109494,09-05-2024 21:45,09-02-2024 23:00
466,8c5626c9e662752024df18952fa8540323f25adc94d1ddf19cbbe93a,SP reward for iBTC,2024-02-05,770240,09-05-2024 21:45,09-02-2024 23:00
466,23a833160c3d6a9c09c95cae9035dacdb5be88b00fd1c34ca6399bd7,SP reward for iBTC,2024-02-05,105797,09-05-2024 21:45,09-02-2024 23:00
466,927e55798611f7bc06bb509fc2a6ec54a42d0284b52478f38053c635,SP reward for iBTC,2024-02-05,68892,09-05-2024 21:45,09-02-2024 23:00
466,c84a1d57fb0c8ff565ebbb412f83081c519276869437f255b0bbcfc1,SP reward for iBTC,2024-02-05,59224,09-05-2024 21:45,09-02-2024 23:00
466,e544d0152f17bacc61736bea720477a416dbd60ead88c42cf6dda564,SP reward for iBTC,2024-02-05,18489,09-05-2024 21:45,09-02-2024 23:00
466,6e1af944114d0b0f4e9ca648a1a8bef65cc380f25f26ad97df13ad54,SP reward for iBTC,2024-02-05,161352,09-05-2024 21:45,09-02-2024 23:00
466,a516f653a9b09104071ec3c345bfe43cc5e6ac9292261739dde20bce,SP reward for iBTC,2024-02-05,2838,09-05-2024 21:45,09-02-2024 23:00
466,7bf4075584da0c019fc06861bee629698e5c7a9e93a9c0cf248cbab7,SP reward for iBTC,2024-02-05,24201,09-05-2024 21:45,09-02-2024 23:00
466,4cee593c13ba695c56586d315642f8b954320776b60e6f476123ee9e,SP reward for iBTC,2024-02-05,45558,09-05-2024 21:45,09-02-2024 23:00
466,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,SP reward for iBTC,2024-02-05,3308,09-05-2024 21:45,09-02-2024 23:00
466,436983e2054a6d9efbce25d50e59572fd70f57266e7de2ce3557dafb,SP reward for iBTC,2024-02-05,1926,09-05-2024 21:45,09-02-2024 23:00
466,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,SP reward for iBTC,2024-02-05,40551,09-05-2024 21:45,09-02-2024 23:00
466,1c83a034d92988fdae53b3d067eecf70e5b3c5ac1e5a60277009ad14,SP reward for iBTC,2024-02-05,94578,09-05-2024 21:45,09-02-2024 23:00
466,bd120d13cacc36173e37233dc7218a7e887697a3614d27234b00e009,SP reward for iBTC,2024-02-05,157015,09-05-2024 21:45,09-02-2024 23:00
466,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,SP reward for iBTC,2024-02-05,65201,09-05-2024 21:45,09-02-2024 23:00
466,ac85c00a2736b75b05a7346072328b218c6e64f1b1f3d24647f57cb2,SP reward for iBTC,2024-02-05,112950,09-05-2024 21:45,09-02-2024 23:00
466,cc16a0f721400fd321332b4bc91d973f3dfa00688eca4d82726c30bf,SP reward for iBTC,2024-02-05,8741,09-05-2024 21:45,09-02-2024 23:00
466,bd8dc08c011f804f96be2b9d6a085b68cbfb7235b362f821e4bd996f,SP reward for iBTC,2024-02-05,6903,09-05-2024 21:45,09-02-2024 23:00
466,54d98e5d0d04abbf3c54ae4a9d86f851f807437b45623ad439a2f9e5,SP reward for iBTC,2024-02-05,298305,09-05-2024 21:45,09-02-2024 23:00
466,4482822ba84d47736ecfc0a9647e3d1f6114b32f6bc944ceb6c67b13,SP reward for iBTC,2024-02-05,54527,09-05-2024 21:45,09-02-2024 23:00
466,f4f86ecaff52c95c80945d3f02b5317b0649591c71793367df6a7fcc,SP reward for iBTC,2024-02-05,6131,09-05-2024 21:45,09-02-2024 23:00
466,b5e29b13b00ba8a4b4e60c434ac0b462f3dabfbc3be5ab7bfb81450d,SP reward for iBTC,2024-02-05,71060,09-05-2024 21:45,09-02-2024 23:00
466,e1a70a14406e84b401683a3b044d3fc7dbec76833c7e7e934585b678,SP reward for iBTC,2024-02-05,725851,09-05-2024 21:45,09-02-2024 23:00
466,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,SP reward for iBTC,2024-02-05,7,09-05-2024 21:45,09-02-2024 23:00
466,6565981b164790ff226d5536d2735737d1204c90f3e96be53f398cb7,SP reward for iBTC,2024-02-05,122948,09-05-2024 21:45,09-02-2024 23:00
466,386d21395b2cbf6c74fdc7328fad00b4fb77f3f91d5633363861548f,SP reward for iBTC,2024-02-05,20209,09-05-2024 21:45,09-02-2024 23:00
466,9f8b9e86c31cbf1186c27abc512d0c9d86089b18c15ca7c3336323bf,SP reward for iBTC,2024-02-05,16247,09-05-2024 21:45,09-02-2024 23:00
466,c6d45c71d2db10ad40fe49e492ce13dbf368ee6e721bc09c91ae89f5,SP reward for iBTC,2024-02-05,1022259,09-05-2024 21:45,09-02-2024 23:00
466,adbbc6153ee01f33a02b4e5d803dc50fb0c1085c9641ac1c69967038,SP reward for iBTC,2024-02-05,44227,09-05-2024 21:45,09-02-2024 23:00
466,945cd17ae5a96a439a8191283c8459e67ab18c7e2d93fa1dfce4671c,SP reward for iBTC,2024-02-05,6411,09-05-2024 21:45,09-02-2024 23:00
466,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,SP reward for iBTC,2024-02-05,399963,09-05-2024 21:45,09-02-2024 23:00
466,d67b7749d86a07ba6f98f8f3c172bc8baa080ff2e4d9346e95906d72,SP reward for iBTC,2024-02-05,1641292,09-05-2024 21:45,09-02-2024 23:00
466,b8c95d9c879fe985c2a59cd6de2baeda050c5010e8eee6bb84c65be5,SP reward for iBTC,2024-02-05,104238,09-05-2024 21:45,09-02-2024 23:00
466,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,SP reward for iBTC,2024-02-05,5720,09-05-2024 21:45,09-02-2024 23:00
466,67fffa13350cb5f69efd949568ab2ebf8348f0dabc892dfa86c09360,SP reward for iBTC,2024-02-05,103834,09-05-2024 21:45,09-02-2024 23:00
466,94dd9ef56f37110e5c80250cdd47301e9592be3378200b75222a9708,SP reward for iBTC,2024-02-05,82911,09-05-2024 21:45,09-02-2024 23:00
466,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,SP reward for iBTC,2024-02-05,1266346,09-05-2024 21:45,09-02-2024 23:00
466,7c287d80b89068e3f0e5ad9cdcfccd67e264e10c7bac1f1c50b4b4ce,SP reward for iBTC,2024-02-05,80257,09-05-2024 21:45,09-02-2024 23:00
466,b3a1ea3d4dbff9feb3acc27ae3ff0a83d7f6f7b0d9d027e3d6a2b52c,SP reward for iBTC,2024-02-05,6163917,09-05-2024 21:45,09-02-2024 23:00
466,772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,SP reward for iBTC,2024-02-05,25510,09-05-2024 21:45,09-02-2024 23:00
466,cbd45719e9d7a6332688ac3ad8bcec87def6bb55174662ee16b5fa61,SP reward for iBTC,2024-02-05,81625,09-05-2024 21:45,09-02-2024 23:00
466,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,SP reward for iBTC,2024-02-05,67598,09-05-2024 21:45,09-02-2024 23:00
466,3001ab2e1afb570d756ead9ed5c82ae8241ae8cce18a17113c5706af,SP reward for iBTC,2024-02-05,25672,09-05-2024 21:45,09-02-2024 23:00
466,103a18c8b3b964841f73d52e0c579fc88f335d20d9c8d7f4de033b3e,SP reward for iBTC,2024-02-05,43654,09-05-2024 21:45,09-02-2024 23:00
466,78278bcb9c677979118fb293f6b2ea731711d27c4c00a6c6477081c8,SP reward for iBTC,2024-02-05,662,09-05-2024 21:45,09-02-2024 23:00
466,a7b9ee64702f425ec79d48bec8dc50489e4996c684b3624233bf6e3b,SP reward for iBTC,2024-02-05,104370,09-05-2024 21:45,09-02-2024 23:00
466,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,SP reward for iBTC,2024-02-05,18078,09-05-2024 21:45,09-02-2024 23:00
466,036f1301cab8154c5cfbfa54434a30943195eb52b79f2f83b8a9d8bb,SP reward for iBTC,2024-02-05,57151,09-05-2024 21:45,09-02-2024 23:00
466,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,SP reward for iBTC,2024-02-05,6616,09-05-2024 21:45,09-02-2024 23:00
466,0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,SP reward for iBTC,2024-02-05,16622,09-05-2024 21:45,09-02-2024 23:00
466,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,SP reward for iBTC,2024-02-05,264502,09-05-2024 21:45,09-02-2024 23:00
466,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,SP reward for iBTC,2024-02-05,23356,09-05-2024 21:45,09-02-2024 23:00
466,45a9f4d28189a427148cf969aba03325e950fcf924e48a3af0905846,SP reward for iBTC,2024-02-05,156339,09-05-2024 21:45,09-02-2024 23:00
466,15602734c17c4c53a51c898d95f5bbef7e35899a761a98dc8acff0e7,SP reward for iBTC,2024-02-05,27554,09-05-2024 21:45,09-02-2024 23:00
