epoch,addr,purpose,date,amount,Expiration,AvailableAt
451,058f356380a71f1d3d1e14c7f1abba5f716847dfe200f36c3a5aa949,SP reward for iUSD,24-11-2023,4384165,24-02-2024 21:45,26-11-2023 23:00
451,9e2de070cd8adcf9d3e9b3f2eb8a990e4def3916723a78067544251a,SP reward for iUSD,24-11-2023,2852071,24-02-2024 21:45,26-11-2023 23:00
451,a90c9789e1cc4e2b2b3f0623af62cf6c143918214776980f29b12d12,SP reward for iUSD,24-11-2023,275784,24-02-2024 21:45,26-11-2023 23:00
451,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,SP reward for iUSD,24-11-2023,87300,24-02-2024 21:45,26-11-2023 23:00
451,b393916fea3fcf2c7ab1d1ab10c47cfe311f20e7ae95a2affd8407c1,SP reward for iUSD,24-11-2023,119513,24-02-2024 21:45,26-11-2023 23:00
451,c9bba2ce6a6793c23a58f104ed481c0c9004caea9baa1b057c0d9206,SP reward for iUSD,24-11-2023,30673,24-02-2024 21:45,26-11-2023 23:00
451,9fbf7f8abb766c67dabd22c2ca7f81e8a97dcb610450906524cf8ab6,SP reward for iUSD,24-11-2023,178254,24-02-2024 21:45,26-11-2023 23:00
451,2fa90762885118cf0d7de7ae738a15b63e6faef020101de74c581ffb,SP reward for iUSD,24-11-2023,1426524,24-02-2024 21:45,26-11-2023 23:00
451,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,SP reward for iUSD,24-11-2023,5234842,24-02-2024 21:45,26-11-2023 23:00
451,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,SP reward for iUSD,24-11-2023,71411,24-02-2024 21:45,26-11-2023 23:00
451,4161da6570a522b9de574b45ae1ade7338a5dd8e69a40138fa57ac67,SP reward for iUSD,24-11-2023,286990,24-02-2024 21:45,26-11-2023 23:00
451,7fa68b7f8bd5015b4162dcbfcc442d17733001d68cdda583def5b9c0,SP reward for iUSD,24-11-2023,4872752,24-02-2024 21:45,26-11-2023 23:00
451,dcbc64ce3cc4aeac225a45dd67dfc3717f732f6303556efb6dd8024f,SP reward for iUSD,24-11-2023,357,24-02-2024 21:45,26-11-2023 23:00
451,38be5b1351327d1d068f46803ae425be1d112bc310c268374142d698,SP reward for iUSD,24-11-2023,1375379,24-02-2024 21:45,26-11-2023 23:00
451,d7093cc9caa740381045e3c433dfc849c3403ecf066fac9233e14246,SP reward for iUSD,24-11-2023,577178,24-02-2024 21:45,26-11-2023 23:00
451,bf97ad99b5269c15e3726290f95f0fc0ec8dbada31183778548d9da0,SP reward for iUSD,24-11-2023,142,24-02-2024 21:45,26-11-2023 23:00
451,4666d47f11e1b5bb0466790bd92e1ffc477a94229862fe75e2bac853,SP reward for iUSD,24-11-2023,4643175,24-02-2024 21:45,26-11-2023 23:00
451,b6c8fe09bf3e01359bb5e52c84ff99fc767338874c39af9ae0a6ff61,SP reward for iUSD,24-11-2023,487249,24-02-2024 21:45,26-11-2023 23:00
451,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,SP reward for iUSD,24-11-2023,247691,24-02-2024 21:45,26-11-2023 23:00
451,3b9070843cfd1111780923e400c7dfd2a3418e6e014cb7469a65204d,SP reward for iUSD,24-11-2023,19526,24-02-2024 21:45,26-11-2023 23:00
451,54f8269df233658b118fa1e8733a1a87d080a4fa52f9fcdfb6f792c5,SP reward for iUSD,24-11-2023,7580879,24-02-2024 21:45,26-11-2023 23:00
451,44b2ce776e5c1d02812bab7652a63fe3a7a846d448b522ed320dc778,SP reward for iUSD,24-11-2023,5347988,24-02-2024 21:45,26-11-2023 23:00
451,5d9de15a9e526c04fba22b12118560b4c7aee4f3bee35e23431b05f0,SP reward for iUSD,24-11-2023,156868,24-02-2024 21:45,26-11-2023 23:00
451,e09afca138bcdc4bf4da58eb17b98db2572818ba7ac17328f9db9118,SP reward for iUSD,24-11-2023,11714345,24-02-2024 21:45,26-11-2023 23:00
451,92a3a6bc9849096be7edb873d5bda4a39b735d23250bbf9984446ad6,SP reward for iUSD,24-11-2023,155105,24-02-2024 21:45,26-11-2023 23:00
451,97abddf0ccc26df60a24679fe7080de9ead18fa0d973a115ce072ca8,SP reward for iUSD,24-11-2023,1945004,24-02-2024 21:45,26-11-2023 23:00
451,59c6bcdb95fec32d4657658a4c2b85d35d4b08fe932480b4e2b85a22,SP reward for iUSD,24-11-2023,214806,24-02-2024 21:45,26-11-2023 23:00
451,a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,SP reward for iUSD,24-11-2023,2001178,24-02-2024 21:45,26-11-2023 23:00
451,939599008b9c90675392a3352031aa45ab10e13d3d3ee551560cb222,SP reward for iUSD,24-11-2023,2345140,24-02-2024 21:45,26-11-2023 23:00
451,5375703a1815206253bce83d4c52cc18b6571def1bedf6c257575293,SP reward for iUSD,24-11-2023,47095032,24-02-2024 21:45,26-11-2023 23:00
451,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,SP reward for iUSD,24-11-2023,4943662,24-02-2024 21:45,26-11-2023 23:00
451,fba8d8b4540834cf4a429dd21d96df1b9aa9232c87cb7c22e5a91ec4,SP reward for iUSD,24-11-2023,1484380,24-02-2024 21:45,26-11-2023 23:00
451,39c9cbc0d355ef4b7d5338c0279c3c8cb299f08ba70a62222116b638,SP reward for iUSD,24-11-2023,2100604,24-02-2024 21:45,26-11-2023 23:00
451,ef1b8e5788243f98f97c531b88761b54587163b6478ac6ff99fe359e,SP reward for iUSD,24-11-2023,159,24-02-2024 21:45,26-11-2023 23:00
451,b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,SP reward for iUSD,24-11-2023,112823,24-02-2024 21:45,26-11-2023 23:00
451,384e4f4c87a5bd3dd8d09c1a1c6338326c83a6a2269c1c184402d6f2,SP reward for iUSD,24-11-2023,14487838,24-02-2024 21:45,26-11-2023 23:00
451,6077abce350b8d0846071ae22ba796d4996a063e4980982a12b7d513,SP reward for iUSD,24-11-2023,71302,24-02-2024 21:45,26-11-2023 23:00
451,7a8c5c6a0504657a4c93dae313b3641a21c324f78c4732955efc4603,SP reward for iUSD,24-11-2023,74145,24-02-2024 21:45,26-11-2023 23:00
451,b1cf6e2d6f48b04ca81b5240c6863c43be3dde6202a121800a79efad,SP reward for iUSD,24-11-2023,164820,24-02-2024 21:45,26-11-2023 23:00
451,0f1c06517bfa8738c45145700c04303d1f5b5168cec1a083deebcd7c,SP reward for iUSD,24-11-2023,9109976,24-02-2024 21:45,26-11-2023 23:00
451,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,SP reward for iUSD,24-11-2023,24345186,24-02-2024 21:45,26-11-2023 23:00
451,3cd4e0a1ef398a95359b11785b477a8505b46c2444bb6acc08a2ecd4,SP reward for iUSD,24-11-2023,7130191,24-02-2024 21:45,26-11-2023 23:00
451,02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,SP reward for iUSD,24-11-2023,1232441,24-02-2024 21:45,26-11-2023 23:00
451,d38b26fb9b460883ad49b8be8efae6a39413a4cf65ca3a84b6a14f65,SP reward for iUSD,24-11-2023,9561612,24-02-2024 21:45,26-11-2023 23:00
451,ca3f6b110978fa877451498e360524ac0d9c07f5b954b893653a0ad5,SP reward for iUSD,24-11-2023,35833,24-02-2024 21:45,26-11-2023 23:00
451,8077fac34aefc0f232a6b6fea2d6c75fa899ebeca2a6ba357b216d82,SP reward for iUSD,24-11-2023,2067755,24-02-2024 21:45,26-11-2023 23:00
451,5549e47cc751bd3ea39c302038ed15de03593797992f85d62ec3588b,SP reward for iUSD,24-11-2023,42781220,24-02-2024 21:45,26-11-2023 23:00
451,c72d1e782124b7a5b2ddd16fcce4fb1909d968ae6540dc87e6dd63ae,SP reward for iUSD,24-11-2023,17380,24-02-2024 21:45,26-11-2023 23:00
451,7423ab90ed86ee42a4e78d597414b265ae53e202ce56a3b1dfabbef1,SP reward for iUSD,24-11-2023,3267905,24-02-2024 21:45,26-11-2023 23:00
451,311581cc43e3438d6a4ab9010493ac484e2c6fbc602bc9a974b28905,SP reward for iUSD,24-11-2023,33784512,24-02-2024 21:45,26-11-2023 23:00
451,8351381f3d57006ab1ad26a61f27eb351978dfb81900f26c6c09ae9c,SP reward for iUSD,24-11-2023,43669790,24-02-2024 21:45,26-11-2023 23:00
451,ab5e46b2b4ca103fa311c1b05e36350fca00c4c32c8f02c0b2ab1808,SP reward for iUSD,24-11-2023,18642219,24-02-2024 21:45,26-11-2023 23:00
451,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,SP reward for iUSD,24-11-2023,240695,24-02-2024 21:45,26-11-2023 23:00
451,b1c6df6e3d4ae24f71db345b1c3cda7a1ddfb7d25171bf0ff739253b,SP reward for iUSD,24-11-2023,108903,24-02-2024 21:45,26-11-2023 23:00
451,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,SP reward for iUSD,24-11-2023,2195221,24-02-2024 21:45,26-11-2023 23:00
451,bfecbbfaf133076c576cf705b8472cd12b28dbfa5d1bc7a48e9838a0,SP reward for iUSD,24-11-2023,27639,24-02-2024 21:45,26-11-2023 23:00
451,5ec4ff0b3aaf58485cbc1c26bd2047026edb38b5913171d8df13e313,SP reward for iUSD,24-11-2023,178205,24-02-2024 21:45,26-11-2023 23:00
451,c72e850b91ecabf6af5dd3da40a26689b9f94b93c00a374c8b3119b8,SP reward for iUSD,24-11-2023,143325,24-02-2024 21:45,26-11-2023 23:00
451,80e6c7de0d6efe91cf577b5502f0f7f9fcb5225d49fab2d74cf0cdc7,SP reward for iUSD,24-11-2023,244220,24-02-2024 21:45,26-11-2023 23:00
451,c9e01dc055bd66469fa16356f9912c27f82caec0bc33240e9ff61f30,SP reward for iUSD,24-11-2023,98685,24-02-2024 21:45,26-11-2023 23:00
451,55cf69df3e09e88978a5396efa57fb076d25f9089229a52baac18e5d,SP reward for iUSD,24-11-2023,28519,24-02-2024 21:45,26-11-2023 23:00
451,112a2e39403b4c465eba58266531b82db8c7950ebae17b0aed8a6d88,SP reward for iUSD,24-11-2023,1383789,24-02-2024 21:45,26-11-2023 23:00
451,5a43b4b466d395205dc2ba0bbbbac053bf4a45f39ed576a920c7f11d,SP reward for iUSD,24-11-2023,1761358,24-02-2024 21:45,26-11-2023 23:00
451,a7c4ad49f24faecad3a91f5e5a4109cfa822faade50e6840a3db3d67,SP reward for iUSD,24-11-2023,274513,24-02-2024 21:45,26-11-2023 23:00
451,9f8b9e86c31cbf1186c27abc512d0c9d86089b18c15ca7c3336323bf,SP reward for iUSD,24-11-2023,19301,24-02-2024 21:45,26-11-2023 23:00
451,5d6cf27ed5bb7540f7d6c438ca36abddf5d14e80c1296c53e8528428,SP reward for iUSD,24-11-2023,748760,24-02-2024 21:45,26-11-2023 23:00
451,60071788ed480df89d5b3a7520b313129f54358f8f0bb7034c2d320c,SP reward for iUSD,24-11-2023,47614,24-02-2024 21:45,26-11-2023 23:00
451,862f5ad26068a3da287a54bc2fab1c19a99a48c81939d34870be1b85,SP reward for iUSD,24-11-2023,27343,24-02-2024 21:45,26-11-2023 23:00
451,0937ceb93300c18f55c5fa769aca62b3351eff447ce774ce48917074,SP reward for iUSD,24-11-2023,165781,24-02-2024 21:45,26-11-2023 23:00
451,07d6f1b8751e7aff770a973c01943bb18fd22d54e0b6bade1bc4c7ad,SP reward for iUSD,24-11-2023,12403768,24-02-2024 21:45,26-11-2023 23:00
451,c7844a7008ebbd1b2d88d0897769094aca05b7146c3e54cb92182efd,SP reward for iUSD,24-11-2023,2488562,24-02-2024 21:45,26-11-2023 23:00
451,d1e84ced90cffff9442cc47648e7e407a8fc75dbd8eda0c7940d0ba7,SP reward for iUSD,24-11-2023,7776557,24-02-2024 21:45,26-11-2023 23:00
451,b3c0baac03f058345281c6f2e9b3cfb6a1d112ffd8e2dc5398b8ff27,SP reward for iUSD,24-11-2023,1871511,24-02-2024 21:45,26-11-2023 23:00
451,2d7bdad2855f7e784073b2c9d5ca723b11fcf91253acece71eb39499,SP reward for iUSD,24-11-2023,3565,24-02-2024 21:45,26-11-2023 23:00
451,0d54066357cf1b893f76d88adc3586fc28aa526ab3ac30db74147a50,SP reward for iUSD,24-11-2023,10662,24-02-2024 21:45,26-11-2023 23:00
451,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,SP reward for iUSD,24-11-2023,0,24-02-2024 21:45,26-11-2023 23:00
451,03bb2866cdf3e9aa4a7a85a9c09a36299f1c186104d5bb274822611f,SP reward for iUSD,24-11-2023,66563,24-02-2024 21:45,26-11-2023 23:00
451,9d9c672d1261ac30b4605678f451ccda8f90a1cce1633b4fee0f92bd,SP reward for iUSD,24-11-2023,100214,24-02-2024 21:45,26-11-2023 23:00
451,6d91ded3bc55d5fe46f7be9a95a0dfa56704ad466462c01d843530f9,SP reward for iUSD,24-11-2023,716076,24-02-2024 21:45,26-11-2023 23:00
451,e0a01d855bcf78a32e506af2e884320d922b7e884afa2356776dada9,SP reward for iUSD,24-11-2023,461974,24-02-2024 21:45,26-11-2023 23:00
451,6cfbc28fa54b2920b6cad9531f7071724ecaf253e52c0c7686613e98,SP reward for iUSD,24-11-2023,71417,24-02-2024 21:45,26-11-2023 23:00
451,ddef66ce8b077adb0fba93f624cc313017ce71831268f1b77c56d4bb,SP reward for iUSD,24-11-2023,4957333,24-02-2024 21:45,26-11-2023 23:00
451,c03296235e1dc8ce38f8081530a426f6c14e0a1d50beef76c99c5b7e,SP reward for iUSD,24-11-2023,17825742,24-02-2024 21:45,26-11-2023 23:00
451,c077a4d01190eedf9560f6f30a045ca6580181051a94871793c4fd38,SP reward for iUSD,24-11-2023,534259,24-02-2024 21:45,26-11-2023 23:00
451,92f06e24bbb228d53258680895e44237dfe20aaea32e957011ee14f7,SP reward for iUSD,24-11-2023,300378,24-02-2024 21:45,26-11-2023 23:00
451,cab0a9cb9be1d81395c6432c9579b4010fd747fc882236c4a746c1e4,SP reward for iUSD,24-11-2023,153662,24-02-2024 21:45,26-11-2023 23:00
451,930a5a40fb419b4ca1a3d0a2f8cba25c0baeb5949e794034a7fbd1b4,SP reward for iUSD,24-11-2023,20893,24-02-2024 21:45,26-11-2023 23:00
451,bb68ca62d3d850fddeec6cac8fc9b164b8c70bd2ddaedd4a74de151e,SP reward for iUSD,24-11-2023,2657253,24-02-2024 21:45,26-11-2023 23:00
451,1ed828ffcd8fd98bbc36a52f24d0568979d4bef387e930d8adc77c2c,SP reward for iUSD,24-11-2023,666025,24-02-2024 21:45,26-11-2023 23:00
451,138e6f1324b88fc7e3c520e1ce26fb28d0fd99871c45b0e83c80f900,SP reward for iUSD,24-11-2023,356652,24-02-2024 21:45,26-11-2023 23:00
451,08148bcb90d4e936fc0cd394851ac963d970e53c650c2f3b678763b7,SP reward for iUSD,24-11-2023,531686,24-02-2024 21:45,26-11-2023 23:00
451,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,SP reward for iUSD,24-11-2023,7077278,24-02-2024 21:45,26-11-2023 23:00
451,e40d6449d63880f6344b1e200dd7e1fba9de3658785727f47247e106,SP reward for iUSD,24-11-2023,1496140,24-02-2024 21:45,26-11-2023 23:00
451,3782bde9e86c66a6e5285e2eb375a59c3aacca2cde3a99151b8bfd48,SP reward for iUSD,24-11-2023,89637,24-02-2024 21:45,26-11-2023 23:00
451,979f9f2d799f4b0fdc0c6503d435fd4d79d21411095c222a2226d19c,SP reward for iUSD,24-11-2023,2700075,24-02-2024 21:45,26-11-2023 23:00
451,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,SP reward for iUSD,24-11-2023,249552,24-02-2024 21:45,26-11-2023 23:00
451,9db8dbdfc35cd01248d7ef8b323d76a072cc6ccec45aca38ddd3f99c,SP reward for iUSD,24-11-2023,446712,24-02-2024 21:45,26-11-2023 23:00
451,ad397033e75060b31ecb2d07be8b315c9c27ec739aa7779703d70a6f,SP reward for iUSD,24-11-2023,54730,24-02-2024 21:45,26-11-2023 23:00
451,bd0e265030bc20473b5439118a11afdfcd1f68b726312d2f0878a695,SP reward for iUSD,24-11-2023,2422722,24-02-2024 21:45,26-11-2023 23:00
451,5d2f13ff2526255b3fd5f842eb4bc41cafc70b2f57edc73cba4c462a,SP reward for iUSD,24-11-2023,836704,24-02-2024 21:45,26-11-2023 23:00
451,e6eea7abac12ee5189c640fc562f48ea59a2f121c8403ca97e34cb69,SP reward for iUSD,24-11-2023,60787,24-02-2024 21:45,26-11-2023 23:00
451,310d2aaf9f0f89506a68e7f45dd835d1f36611321fc22ae4c43e7b95,SP reward for iUSD,24-11-2023,35862,24-02-2024 21:45,26-11-2023 23:00
451,e0dcd21c7504d273af38cbf15da057d7b5bc5b063e0613e3f1832a80,SP reward for iUSD,24-11-2023,663,24-02-2024 21:45,26-11-2023 23:00
451,400971fca902503711f9c1027fc1cb42ed80d5f4ead9e9b0685ae665,SP reward for iUSD,24-11-2023,10849,24-02-2024 21:45,26-11-2023 23:00
451,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,SP reward for iUSD,24-11-2023,13916640,24-02-2024 21:45,26-11-2023 23:00
451,a5519ef18d12dae09537ad81bef88d2cf26f0a098a611e2c38312c99,SP reward for iUSD,24-11-2023,172751,24-02-2024 21:45,26-11-2023 23:00
451,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,SP reward for iUSD,24-11-2023,6236136,24-02-2024 21:45,26-11-2023 23:00
451,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,SP reward for iUSD,24-11-2023,4611456,24-02-2024 21:45,26-11-2023 23:00
451,7d2f89e8109a3d667ec7c3434e33d59cab1f194e93cec686e132154a,SP reward for iUSD,24-11-2023,62996976,24-02-2024 21:45,26-11-2023 23:00
451,ac3c50ea2d28002aa9ec67009a7e17deb2aa49e77864a4c3f9b70682,SP reward for iUSD,24-11-2023,964157,24-02-2024 21:45,26-11-2023 23:00
451,7d5b6a4c6a729bcc64f2d0fda08165edee4cbe08d27c3469d6310ab5,SP reward for iUSD,24-11-2023,2202081,24-02-2024 21:45,26-11-2023 23:00
451,6dd90c50b0f1fd4ae1572055e46891b05022b475a29d0d78802ddecb,SP reward for iUSD,24-11-2023,21418886,24-02-2024 21:45,26-11-2023 23:00
451,bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,SP reward for iUSD,24-11-2023,3011528,24-02-2024 21:45,26-11-2023 23:00
451,e334c9ac9cc8a7f379b6bbd5228bcc12af9b3677a88608f176f592cd,SP reward for iUSD,24-11-2023,309503,24-02-2024 21:45,26-11-2023 23:00
451,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,SP reward for iUSD,24-11-2023,30318232,24-02-2024 21:45,26-11-2023 23:00
451,fbd8decf96c673d595013163c02e63e4fa4f1979e9b0ff8e9b76b7f3,SP reward for iUSD,24-11-2023,1782537,24-02-2024 21:45,26-11-2023 23:00
451,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,SP reward for iUSD,24-11-2023,1612848,24-02-2024 21:45,26-11-2023 23:00
451,df4963de19f6c6e078c717c629a8f6c2f76288212972bd31a8506cf1,SP reward for iUSD,24-11-2023,249983117,24-02-2024 21:45,26-11-2023 23:00
451,cadfdb0549c45784f9a15dc15dc655dd67e6e256a544835945d36116,SP reward for iUSD,24-11-2023,105707,24-02-2024 21:45,26-11-2023 23:00
451,d0ec8085d919d5923b24bc9f6ec992581a58fcca9e552c5a65ba6699,SP reward for iUSD,24-11-2023,2748071,24-02-2024 21:45,26-11-2023 23:00
451,948214e72eb2e68d27c7a9e8eeffe30d0d2631882d13c1b17552a7ca,SP reward for iUSD,24-11-2023,35616,24-02-2024 21:45,26-11-2023 23:00
451,7dafb3269062ed2e5078e0dee334a2285fceb3182b33b86dd3bd5854,SP reward for iUSD,24-11-2023,21607,24-02-2024 21:45,26-11-2023 23:00
451,463a5cf576b278f5b6ab89f7c531d77640d68b6984c5243b76eeafc7,SP reward for iUSD,24-11-2023,59709967,24-02-2024 21:45,26-11-2023 23:00
451,cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,SP reward for iUSD,24-11-2023,9162695,24-02-2024 21:45,26-11-2023 23:00
451,db65acac4f16266b7f8a861554967ce8269de3b2b3a37ce6d225711b,SP reward for iUSD,24-11-2023,534890,24-02-2024 21:45,26-11-2023 23:00
451,d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,SP reward for iUSD,24-11-2023,4684,24-02-2024 21:45,26-11-2023 23:00
451,55f6685cbc8c1c99948804a10f2eada7ed6121822a45452582ead10a,SP reward for iUSD,24-11-2023,610146,24-02-2024 21:45,26-11-2023 23:00
451,7297266c1e8790a732b07a5a0e0eed06c6c570c69ac34b8e80ac8adb,SP reward for iUSD,24-11-2023,214987,24-02-2024 21:45,26-11-2023 23:00
451,c327beebd731f0bb58b05726c2730c899b4153536cf1d329abf24400,SP reward for iUSD,24-11-2023,3924270,24-02-2024 21:45,26-11-2023 23:00
451,d28984c713366768ef92d78cdf6375539bc637d329226151e915c315,SP reward for iUSD,24-11-2023,609,24-02-2024 21:45,26-11-2023 23:00
451,7502c5c924fda27047c2cdff8e5a3ebf823c8427387b674b12b0203d,SP reward for iUSD,24-11-2023,74410,24-02-2024 21:45,26-11-2023 23:00
451,fcd48647f15341c391c4f4814a0962422348bcd97dd84b51e6bf9d52,SP reward for iUSD,24-11-2023,204346,24-02-2024 21:45,26-11-2023 23:00
451,3fa947e323dbb04a99340158948804eab323afdc3bd5cf37e28f90f2,SP reward for iUSD,24-11-2023,230662590,24-02-2024 21:45,26-11-2023 23:00
451,e1adb2d62927f4ad62b82d8593808a9a3bbd446521e91d72286b9a41,SP reward for iUSD,24-11-2023,1072826,24-02-2024 21:45,26-11-2023 23:00
451,4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,SP reward for iUSD,24-11-2023,705124,24-02-2024 21:45,26-11-2023 23:00
451,04b2d0d78cb7211ad2f3f155d56973076eb41dbe51040db046525ecf,SP reward for iUSD,24-11-2023,22291741,24-02-2024 21:45,26-11-2023 23:00
451,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,SP reward for iUSD,24-11-2023,179,24-02-2024 21:45,26-11-2023 23:00
451,161a687a86180fa360188933814f9312374933ca9ebd7d05a9c4d64d,SP reward for iUSD,24-11-2023,2550183,24-02-2024 21:45,26-11-2023 23:00
451,a9ebddec029cc2c29d6d041ac7687f1c123ac135cf258ebcf4775159,SP reward for iUSD,24-11-2023,5562970,24-02-2024 21:45,26-11-2023 23:00
451,004bf5f83e7a21b3955d26b5d1c5b0384fdb1b04c4f86ab83bd380e0,SP reward for iUSD,24-11-2023,1722795,24-02-2024 21:45,26-11-2023 23:00
451,2674b6d8b52070036fd0f1b28a35cd2bac3c079bba31a3fba4e97276,SP reward for iUSD,24-11-2023,121157,24-02-2024 21:45,26-11-2023 23:00
451,a21ad32e6fdf1ed6d0ffdec01e71a481dc2b0c8ec0290f2ed9f227c1,SP reward for iUSD,24-11-2023,1502962,24-02-2024 21:45,26-11-2023 23:00
451,7b265e114f73e3211208c90e4ad81cc9c33949b1b14cf64f7bb83b90,SP reward for iUSD,24-11-2023,4028636,24-02-2024 21:45,26-11-2023 23:00
451,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,SP reward for iUSD,24-11-2023,5348558,24-02-2024 21:45,26-11-2023 23:00
451,abd768ffa460e4578bd7a72296552532e2e463ac8727396b752aeef9,SP reward for iUSD,24-11-2023,481290,24-02-2024 21:45,26-11-2023 23:00
451,bd7adeef28fe4dac020bd73ea7c095c9f634682f730d7ef6cd8d3a93,SP reward for iUSD,24-11-2023,615,24-02-2024 21:45,26-11-2023 23:00
451,8f877b24369fbb3b6f0656d1d5cc2d035d81d6ad73f7d6e01fd34255,SP reward for iUSD,24-11-2023,109691,24-02-2024 21:45,26-11-2023 23:00
451,17d29d0c794995d71da6ea5934500e087a6a17455de61b289c09386b,SP reward for iUSD,24-11-2023,65293,24-02-2024 21:45,26-11-2023 23:00
451,2163b7d9194c303bda4cb86ffb66348a84c41cf34afc9bf567750aa4,SP reward for iUSD,24-11-2023,158841279,24-02-2024 21:45,26-11-2023 23:00
451,b5da9e118db3222b3e37d8a6efff50f8ea09c66841a73d89a4e800d8,SP reward for iUSD,24-11-2023,31787474,24-02-2024 21:45,26-11-2023 23:00
451,88a1b78ff061c18bf631fed05ffd64139ec46bcfabdb8fd79c99f646,SP reward for iUSD,24-11-2023,7996522,24-02-2024 21:45,26-11-2023 23:00
451,4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,SP reward for iUSD,24-11-2023,987945,24-02-2024 21:45,26-11-2023 23:00
451,91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,SP reward for iUSD,24-11-2023,3586412,24-02-2024 21:45,26-11-2023 23:00
451,7c205935db47e3274fd8f9fd9e8cf846b1291faef6430e9339de1347,SP reward for iUSD,24-11-2023,9924291,24-02-2024 21:45,26-11-2023 23:00
451,a50466689a90632b84753763a8bc836a6999bb33231717bca9bcd76e,SP reward for iUSD,24-11-2023,11001,24-02-2024 21:45,26-11-2023 23:00
451,b1f361d9b52c1685ae487c85a5e85581681b7955a1690aaf8f8f859e,SP reward for iUSD,24-11-2023,3122098,24-02-2024 21:45,26-11-2023 23:00
451,03957962e6d6b35f0c6198ab2869a543a2b940ced3c2ef5c1b067297,SP reward for iUSD,24-11-2023,1971279,24-02-2024 21:45,26-11-2023 23:00
451,7de337d83081a32aebfcd1e0d193a2bc16a27bd6b79d4cae868e10ef,SP reward for iUSD,24-11-2023,442244,24-02-2024 21:45,26-11-2023 23:00
451,add22687547b52ee682e6d576776af097ef9374ecce09681b9b43715,SP reward for iUSD,24-11-2023,2546735,24-02-2024 21:45,26-11-2023 23:00
451,c89afc2da9175089b41172171fccd8eab4fab0a4c4576d3240e0e2a0,SP reward for iUSD,24-11-2023,3593394,24-02-2024 21:45,26-11-2023 23:00
451,e7dc57922d735adaed887f06044db8b95f9cb86031d73b266028572b,SP reward for iUSD,24-11-2023,263564,24-02-2024 21:45,26-11-2023 23:00
451,d6a625657c0efe8f8a026c58b4889627baaa18a5526fea421477989f,SP reward for iUSD,24-11-2023,155114,24-02-2024 21:45,26-11-2023 23:00
451,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,SP reward for iUSD,24-11-2023,9327,24-02-2024 21:45,26-11-2023 23:00
451,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,SP reward for iUSD,24-11-2023,2710780,24-02-2024 21:45,26-11-2023 23:00
451,e73dedb1ad601b2c565d3d5abd31f368cc8b8b8e94faa13de79475c3,SP reward for iUSD,24-11-2023,18708,24-02-2024 21:45,26-11-2023 23:00
451,fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,SP reward for iUSD,24-11-2023,6342781,24-02-2024 21:45,26-11-2023 23:00
451,2247ce045507dca9f1bfbf74a523304b202e019b5203c6a4138f54a2,SP reward for iUSD,24-11-2023,8273457,24-02-2024 21:45,26-11-2023 23:00
451,22778de05c70977723ea69a0ba94506ab39b2cc9e76b8f47e69c260a,SP reward for iUSD,24-11-2023,4436112,24-02-2024 21:45,26-11-2023 23:00
