,epoch,addr,purpose,date,amount,Expiration,AvailableAt
8740,444,2ce5f7385541e48dcbba16791a14ec98bbfb1bf0428e0e4273abaa3c,SP reward for iUSD,21 October 2023,40347,20-01-2024 21:45,22-10-2023 23:00
8741,444,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,SP reward for iUSD,21 October 2023,3997256,20-01-2024 21:45,22-10-2023 23:00
8742,444,35f31e0e99aa11179513402c64432bf50299e9a87276e8acd9fe765a,SP reward for iUSD,21 October 2023,3315849,20-01-2024 21:45,22-10-2023 23:00
8743,444,ac50c97a84362198cd8fde5a960e06f04f3599bc381042bdef7504c4,SP reward for iUSD,21 October 2023,4816123,20-01-2024 21:45,22-10-2023 23:00
8744,444,6e4656048dfe8b0c4f754c0d409f5e186e2f4589f7ac9924fb6022b2,SP reward for iUSD,21 October 2023,27222564,20-01-2024 21:45,22-10-2023 23:00
8745,444,f2787e5a6b51190244f3acb36a6b9a248466f12f27ab702d9f197299,SP reward for iUSD,21 October 2023,13097621,20-01-2024 21:45,22-10-2023 23:00
8746,444,093d90f3179c6ef978ad029694d305ec504508859a0370f81ff4b8e6,SP reward for iUSD,21 October 2023,4575667,20-01-2024 21:45,22-10-2023 23:00
8747,444,5502991103fb3f6ebfd0bae6995312e29b4ffafb852dd5d0d8ff2ce8,SP reward for iUSD,21 October 2023,27755,20-01-2024 21:45,22-10-2023 23:00
8748,444,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,SP reward for iUSD,21 October 2023,67503,20-01-2024 21:45,22-10-2023 23:00
8749,444,50b984ca982d833e08f2bd2124164aef4193d86503cb484ecbeb1abc,SP reward for iUSD,21 October 2023,491791,20-01-2024 21:45,22-10-2023 23:00
8750,444,a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,SP reward for iUSD,21 October 2023,1637380,20-01-2024 21:45,22-10-2023 23:00
8751,444,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,SP reward for iUSD,21 October 2023,62012,20-01-2024 21:45,22-10-2023 23:00
8752,444,b1f361d9b52c1685ae487c85a5e85581681b7955a1690aaf8f8f859e,SP reward for iUSD,21 October 2023,9769614,20-01-2024 21:45,22-10-2023 23:00
8753,444,04b2d0d78cb7211ad2f3f155d56973076eb41dbe51040db046525ecf,SP reward for iUSD,21 October 2023,17269588,20-01-2024 21:45,22-10-2023 23:00
8754,444,6a454ac65fe62709fb8b2f46b6ed76a6497997c2eb9cfd9b4de35940,SP reward for iUSD,21 October 2023,3777112,20-01-2024 21:45,22-10-2023 23:00
8755,444,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,SP reward for iUSD,21 October 2023,16500895,20-01-2024 21:45,22-10-2023 23:00
8756,444,024856b442278b7d5e63295585fa42f12113724292d75a5288822367,SP reward for iUSD,21 October 2023,1194985,20-01-2024 21:45,22-10-2023 23:00
8757,444,400971fca902503711f9c1027fc1cb42ed80d5f4ead9e9b0685ae665,SP reward for iUSD,21 October 2023,393705,20-01-2024 21:45,22-10-2023 23:00
8758,444,c89afc2da9175089b41172171fccd8eab4fab0a4c4576d3240e0e2a0,SP reward for iUSD,21 October 2023,1666,20-01-2024 21:45,22-10-2023 23:00
8759,444,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,SP reward for iUSD,21 October 2023,335519,20-01-2024 21:45,22-10-2023 23:00
8760,444,ed67c1814130e1843ff71ecceb55817834bc41071a996d3c3683ff07,SP reward for iUSD,21 October 2023,158572,20-01-2024 21:45,22-10-2023 23:00
8761,444,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,SP reward for iUSD,21 October 2023,1784050,20-01-2024 21:45,22-10-2023 23:00
8762,444,c327beebd731f0bb58b05726c2730c899b4153536cf1d329abf24400,SP reward for iUSD,21 October 2023,1286,20-01-2024 21:45,22-10-2023 23:00
8763,444,fb3ff81c860fdb7fe4ac1c77e05c94d7a2a68b070e6ed6c32139287d,SP reward for iUSD,21 October 2023,342181,20-01-2024 21:45,22-10-2023 23:00
8764,444,a9df654a096a290a5d3e0eb25b16e658df3833f5669bcbb2f809e3c2,SP reward for iUSD,21 October 2023,53228,20-01-2024 21:45,22-10-2023 23:00
8765,444,9de7dcc8cfa21a25aae385d9f8dbae75b670a7472cd9346312f87d73,SP reward for iUSD,21 October 2023,904339,20-01-2024 21:45,22-10-2023 23:00
8766,444,13b074156634e2289f02e34616d97b9aad91069a43173660645f4f04,SP reward for iUSD,21 October 2023,51253,20-01-2024 21:45,22-10-2023 23:00
8767,444,079a22b7bbec3302d9294545f49453f016b7ff5d22a728431ba05ded,SP reward for iUSD,21 October 2023,5090261,20-01-2024 21:45,22-10-2023 23:00
8768,444,9bd3f69b4c63d599fdad5b151e8ea20bb61a05995cba211562730ec5,SP reward for iUSD,21 October 2023,483075,20-01-2024 21:45,22-10-2023 23:00
8769,444,c7844a7008ebbd1b2d88d0897769094aca05b7146c3e54cb92182efd,SP reward for iUSD,21 October 2023,3318149,20-01-2024 21:45,22-10-2023 23:00
8770,444,39877111400f9a79d24abcc719b82f76dfe94cdb01f2cc8108f6bc87,SP reward for iUSD,21 October 2023,170978,20-01-2024 21:45,22-10-2023 23:00
8771,444,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,SP reward for iUSD,21 October 2023,91218,20-01-2024 21:45,22-10-2023 23:00
8772,444,d054a3e88aa7d909469f67c6bbaeab11aa87316f08c1eed2b6c2aed3,SP reward for iUSD,21 October 2023,559547,20-01-2024 21:45,22-10-2023 23:00
8773,444,eb7a0af8677832e487f154e7cb7483878208fc5f4bf6cc1ebd63656d,SP reward for iUSD,21 October 2023,20783,20-01-2024 21:45,22-10-2023 23:00
8774,444,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,SP reward for iUSD,21 October 2023,564216,20-01-2024 21:45,22-10-2023 23:00
8775,444,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,SP reward for iUSD,21 October 2023,454231,20-01-2024 21:45,22-10-2023 23:00
8776,444,cb078d63d583cfe46b0b9a49c3987707adacd6e8b850fc1b5c299330,SP reward for iUSD,21 October 2023,760,20-01-2024 21:45,22-10-2023 23:00
8777,444,19b46b0b16bbbc3a6f7b67ddd2a5e21dbe1b3b232a9e02109c20350f,SP reward for iUSD,21 October 2023,4800248,20-01-2024 21:45,22-10-2023 23:00
8778,444,477246487885da2080ac3ba82751d27a45e14f90175f8f358547939e,SP reward for iUSD,21 October 2023,6002137,20-01-2024 21:45,22-10-2023 23:00
8779,444,356ab0d504a33050409178365d8033dfafdcb47f3c68c96db35ed1dc,SP reward for iUSD,21 October 2023,1381986,20-01-2024 21:45,22-10-2023 23:00
8780,444,88a1b78ff061c18bf631fed05ffd64139ec46bcfabdb8fd79c99f646,SP reward for iUSD,21 October 2023,8071789,20-01-2024 21:45,22-10-2023 23:00
8781,444,b3fb847adec1eb4b8ab05a7c0ad7402ed257faeaeea308fcc7baf75c,SP reward for iUSD,21 October 2023,380307,20-01-2024 21:45,22-10-2023 23:00
8782,444,17d3378cdb60f18ebad70aab20bf4be3fe7415602c2e07313297aa35,SP reward for iUSD,21 October 2023,177248,20-01-2024 21:45,22-10-2023 23:00
8783,444,ca79ad389e53d6d78f64b08613237df256252d328a6adf8cd3fddaad,SP reward for iUSD,21 October 2023,1269069,20-01-2024 21:45,22-10-2023 23:00
8784,444,cb84e933e4bf451b4ecdaa004a45b43622893fe0fa0ee3249faacabd,SP reward for iUSD,21 October 2023,299009,20-01-2024 21:45,22-10-2023 23:00
8785,444,cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,SP reward for iUSD,21 October 2023,8694471,20-01-2024 21:45,22-10-2023 23:00
8786,444,604293cf37ca055da2cc6bca55321106d0056390b4ff5a4f19f5bfb0,SP reward for iUSD,21 October 2023,100120,20-01-2024 21:45,22-10-2023 23:00
8787,444,56f9881cc7b8f0499c7484239db1487686d0a50a99966e0cc207b4b9,SP reward for iUSD,21 October 2023,2024,20-01-2024 21:45,22-10-2023 23:00
8788,444,356aa4fa03e001aafa876b3eff7ed8f2abd9bc2cb3533de1432ebd07,SP reward for iUSD,21 October 2023,3687606,20-01-2024 21:45,22-10-2023 23:00
8789,444,70f311783e3166f6d6bc39a700b92a2a2610b7cf7f20b5775244b657,SP reward for iUSD,21 October 2023,720032,20-01-2024 21:45,22-10-2023 23:00
8790,444,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,SP reward for iUSD,21 October 2023,1121323,20-01-2024 21:45,22-10-2023 23:00
8791,444,d7461f90e255811283fb7cda08552f4a530f14bf3cb69b3d7d8ce12a,SP reward for iUSD,21 October 2023,59097,20-01-2024 21:45,22-10-2023 23:00
8792,444,ba09c8e4dbf16e2a30135173b2d4cff506adcc55110cb5279f7f606f,SP reward for iUSD,21 October 2023,211727,20-01-2024 21:45,22-10-2023 23:00
8793,444,0dffd2d5af73d5577a3976d171582cf71c0b9c7ad342c2b148f7a369,SP reward for iUSD,21 October 2023,38843,20-01-2024 21:45,22-10-2023 23:00
8794,444,99640e7748c7643316d7b8a2224813e55b3c521f027a2162ed0404d6,SP reward for iUSD,21 October 2023,18745,20-01-2024 21:45,22-10-2023 23:00
8795,444,775ef1ace4264239a1f7713dfcf2509b35664a69ff58631d9ca7b43d,SP reward for iUSD,21 October 2023,114723,20-01-2024 21:45,22-10-2023 23:00
8796,444,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,SP reward for iUSD,21 October 2023,209971,20-01-2024 21:45,22-10-2023 23:00
8797,444,cb54cfadf73e05aff09561a2fb16e0799fbe9f03b0c4d83b61fa9b4f,SP reward for iUSD,21 October 2023,1697220,20-01-2024 21:45,22-10-2023 23:00
8798,444,abd768ffa460e4578bd7a72296552532e2e463ac8727396b752aeef9,SP reward for iUSD,21 October 2023,359383,20-01-2024 21:45,22-10-2023 23:00
8799,444,7e7cf0f8895addc5cee4e2c2139707a3ff156c06ab0158772912a1ae,SP reward for iUSD,21 October 2023,465772,20-01-2024 21:45,22-10-2023 23:00
8800,444,d683ff7b8b7ec25d210d61d015c0aa66c0befccaa031851d067af87b,SP reward for iUSD,21 October 2023,152294,20-01-2024 21:45,22-10-2023 23:00
8801,444,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,SP reward for iUSD,21 October 2023,1333343,20-01-2024 21:45,22-10-2023 23:00
8802,444,ac3c50ea2d28002aa9ec67009a7e17deb2aa49e77864a4c3f9b70682,SP reward for iUSD,21 October 2023,951264,20-01-2024 21:45,22-10-2023 23:00
8803,444,4c281c0efad5222fef57cfc5c21e5e07eb358c155406af6c9ef95402,SP reward for iUSD,21 October 2023,357824,20-01-2024 21:45,22-10-2023 23:00
8804,444,bac21d6e640bca31e1e2192d788000937e1aeebc73ffebf36f8e3f61,SP reward for iUSD,21 October 2023,2371317,20-01-2024 21:45,22-10-2023 23:00
8805,444,e388024f70a31b9841cda41c8ae43867bce9bae07d348f222edc6081,SP reward for iUSD,21 October 2023,1216859,20-01-2024 21:45,22-10-2023 23:00
8806,444,3180bf06a749008ef0454be5a651fdbd1709093e191bbd3119b66dc8,SP reward for iUSD,21 October 2023,247997,20-01-2024 21:45,22-10-2023 23:00
8807,444,b08acb2a5e023f462f8bb88f048af578c5309cf48fcc4060fba31d67,SP reward for iUSD,21 October 2023,374315,20-01-2024 21:45,22-10-2023 23:00
8808,444,fdc9272f3ac1db456c05ea777081d86566f69baf4bc13fb50ff98f6e,SP reward for iUSD,21 October 2023,6321340,20-01-2024 21:45,22-10-2023 23:00
8809,444,71af608b9dd4f17afbcb7cbdac10c859858e800f276261d99eb932a7,SP reward for iUSD,21 October 2023,1821817,20-01-2024 21:45,22-10-2023 23:00
8810,444,7f840689077bf668b1045413af53923195a820e89f99b0a2cff13511,SP reward for iUSD,21 October 2023,18641139,20-01-2024 21:45,22-10-2023 23:00
8811,444,a90c9789e1cc4e2b2b3f0623af62cf6c143918214776980f29b12d12,SP reward for iUSD,21 October 2023,351186,20-01-2024 21:45,22-10-2023 23:00
8812,444,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,SP reward for iUSD,21 October 2023,3809092,20-01-2024 21:45,22-10-2023 23:00
8813,444,0de7c3f3373ee0b1fa6291fddb92a9f4c95e4d641aa2a3d95ed3427f,SP reward for iUSD,21 October 2023,368755,20-01-2024 21:45,22-10-2023 23:00
8814,444,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,SP reward for iUSD,21 October 2023,152081,20-01-2024 21:45,22-10-2023 23:00
8815,444,c8adad32dc5ffb78573d2190736b278722ceebdeb69607e58b857c10,SP reward for iUSD,21 October 2023,9885241,20-01-2024 21:45,22-10-2023 23:00
8816,444,5a22248acd76b04db2a4f0804b465d7e0e6f9c13d3be980b3f7ef9e7,SP reward for iUSD,21 October 2023,59881,20-01-2024 21:45,22-10-2023 23:00
8817,444,90ea3bd89364dbe9084b55fcc578c4f44a9bba7c4a7176cff33b8bb0,SP reward for iUSD,21 October 2023,12904,20-01-2024 21:45,22-10-2023 23:00
8818,444,3c214daef68d919ae91cc5eb7447fc6d795b6019a6df4e3191028999,SP reward for iUSD,21 October 2023,1230577,20-01-2024 21:45,22-10-2023 23:00
8819,444,9730f04ab71ff759ededcbc4f7b4c8b2353af6885f2741194c98ed61,SP reward for iUSD,21 October 2023,234452,20-01-2024 21:45,22-10-2023 23:00
8820,444,a4ae6b7d6fde02966811a441c04d72af1ad8a1bafd8684192c5c99f7,SP reward for iUSD,21 October 2023,75489,20-01-2024 21:45,22-10-2023 23:00
8821,444,2337d0318e5117801c2fc10c73a606c97842b6afac57af888181ffcf,SP reward for iUSD,21 October 2023,55064,20-01-2024 21:45,22-10-2023 23:00
8822,444,880d14e3754b4bc9722f070f549fc0681f6619a498ed1e8078bcb01b,SP reward for iUSD,21 October 2023,38020,20-01-2024 21:45,22-10-2023 23:00
8823,444,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,SP reward for iUSD,21 October 2023,4754410,20-01-2024 21:45,22-10-2023 23:00
8824,444,3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,SP reward for iUSD,21 October 2023,7841911,20-01-2024 21:45,22-10-2023 23:00
8825,444,9ef82b39ec0521ee2054f18b3811007af895c6a3248eb9bf458ebedd,SP reward for iUSD,21 October 2023,1442595,20-01-2024 21:45,22-10-2023 23:00
8826,444,202a05658b2d4f335ac72de9060a6c71c91ccff518723d7fd614899c,SP reward for iUSD,21 October 2023,735902,20-01-2024 21:45,22-10-2023 23:00
8827,444,d84e831d588461cb5ee6885956aeebf1e280a9830bbe4a166a8f3ece,SP reward for iUSD,21 October 2023,716710,20-01-2024 21:45,22-10-2023 23:00
8828,444,5b1af46cec17d48b26b69b2e643ccd5bece471f4954aeb14bea90586,SP reward for iUSD,21 October 2023,21359,20-01-2024 21:45,22-10-2023 23:00
8829,444,b4502587636550a7424c0caf9198bb9a64edd628d422268535f103c4,SP reward for iUSD,21 October 2023,119481,20-01-2024 21:45,22-10-2023 23:00
8830,444,2c1ef015c1c1f7ebd56316e4f1e06504b9c2fe0542b70c2651235b5f,SP reward for iUSD,21 October 2023,5133102,20-01-2024 21:45,22-10-2023 23:00
8831,444,ce736383a9b512a93405b76edf6c6dacdcbe28d75891ac1de0aa339e,SP reward for iUSD,21 October 2023,2325965,20-01-2024 21:45,22-10-2023 23:00
8832,444,f345ef8a03058d65c9e5f976341e69412829c42e452322faa7f5fcdc,SP reward for iUSD,21 October 2023,5932164,20-01-2024 21:45,22-10-2023 23:00
8833,444,0e6cdb5fa7bf493d9ed69f78d665fce1444b9ab01581708f065883a8,SP reward for iUSD,21 October 2023,4486684,20-01-2024 21:45,22-10-2023 23:00
8834,444,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,SP reward for iUSD,21 October 2023,5410724,20-01-2024 21:45,22-10-2023 23:00
8835,444,f772160fc113955ca1abcd75d7ad581be0665505aabdd70106d59cde,SP reward for iUSD,21 October 2023,101847,20-01-2024 21:45,22-10-2023 23:00
8836,444,3d1a58cebecdb0438ecfca3282dae61aa698c1e04023c0901802aa07,SP reward for iUSD,21 October 2023,9124985,20-01-2024 21:45,22-10-2023 23:00
8837,444,be0a8b8aef656823c118bbeb4cef87940875ac12097d9a968b433cbe,SP reward for iUSD,21 October 2023,26234,20-01-2024 21:45,22-10-2023 23:00
8838,444,826d2683285bc4a4de68fc10eb78f2631371f48a5d4c0af654badda0,SP reward for iUSD,21 October 2023,347174,20-01-2024 21:45,22-10-2023 23:00
8839,444,b56fdbb66dec9c967d89b574589a540521feb3e33cf3153e02d443e8,SP reward for iUSD,21 October 2023,41825,20-01-2024 21:45,22-10-2023 23:00
8840,444,d9c22f53b65de245d53960e0ebc869bcce325869e0474dbac405ce2a,SP reward for iUSD,21 October 2023,5133102,20-01-2024 21:45,22-10-2023 23:00
8841,444,c1ca0e406c026b2c5bea93a87adcdb47d35ff84fa11aad36bf508bdb,SP reward for iUSD,21 October 2023,5133102,20-01-2024 21:45,22-10-2023 23:00
8842,444,22778de05c70977723ea69a0ba94506ab39b2cc9e76b8f47e69c260a,SP reward for iUSD,21 October 2023,4223642,20-01-2024 21:45,22-10-2023 23:00
8843,444,f704a30ed24b42848a7f70f6deac1c07abb2ea48d7945f9a42e0ad57,SP reward for iUSD,21 October 2023,5133102,20-01-2024 21:45,22-10-2023 23:00
8844,444,29512c5afb810967ddccd68d0b66bdcd884b0a6d84cfb0c0fb5a1c89,SP reward for iUSD,21 October 2023,206313,20-01-2024 21:45,22-10-2023 23:00
8845,444,57b3dadb9e3e83508002cfb84caf121224704722b831e82aeb9705a2,SP reward for iUSD,21 October 2023,134205,20-01-2024 21:45,22-10-2023 23:00
8846,444,bdabcdc638396b13e6a2f2fcee884fac8903ad668c7155fad848616a,SP reward for iUSD,21 October 2023,51175,20-01-2024 21:45,22-10-2023 23:00
8847,444,0fcd5515a7c42ff375fbe24915bf94140f3ae6559957291e2fc8cb98,SP reward for iUSD,21 October 2023,151115,20-01-2024 21:45,22-10-2023 23:00
8848,444,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,SP reward for iUSD,21 October 2023,10202790,20-01-2024 21:45,22-10-2023 23:00
8849,444,a40e609ccc120bb815930cd6ce47826e6c41aa94ec92c9f5e93ec9dd,SP reward for iUSD,21 October 2023,0,20-01-2024 21:45,22-10-2023 23:00
8850,444,dddc26bc5c16b1fdccc13e72abfc5bbab373d7ceb98132fe51b39e33,SP reward for iUSD,21 October 2023,7320375,20-01-2024 21:45,22-10-2023 23:00
8851,444,ad397033e75060b31ecb2d07be8b315c9c27ec739aa7779703d70a6f,SP reward for iUSD,21 October 2023,54883,20-01-2024 21:45,22-10-2023 23:00
8852,444,20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,SP reward for iUSD,21 October 2023,4862833,20-01-2024 21:45,22-10-2023 23:00
8853,444,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,SP reward for iUSD,21 October 2023,43319,20-01-2024 21:45,22-10-2023 23:00
8854,444,01f8201d8a816667a60991c48558305e0b2bafa074ff269a195b000b,SP reward for iUSD,21 October 2023,161432,20-01-2024 21:45,22-10-2023 23:00
8855,444,8d42ea2a53e949ffcdcebccbb0656fd0c66f68dd3e12af30d5232c29,SP reward for iUSD,21 October 2023,31438,20-01-2024 21:45,22-10-2023 23:00
8856,444,f900131a6e5bcf3de88bfa2d0399806c5f3b11d7f5318bb0c8caa560,SP reward for iUSD,21 October 2023,9504454,20-01-2024 21:45,22-10-2023 23:00
8857,444,80cd4da4e55a97f5c7f7e66de2162101e9725b2aa44aff4e6a4e1e33,SP reward for iUSD,21 October 2023,11941448,20-01-2024 21:45,22-10-2023 23:00
8858,444,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,SP reward for iUSD,21 October 2023,17,20-01-2024 21:45,22-10-2023 23:00
8859,444,25f72ed81edb52dae35faab76d1b7c204e8c6d6883595945ba813405,SP reward for iUSD,21 October 2023,942331,20-01-2024 21:45,22-10-2023 23:00
8860,444,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,SP reward for iUSD,21 October 2023,26220,20-01-2024 21:45,22-10-2023 23:00
8861,444,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,SP reward for iUSD,21 October 2023,950504,20-01-2024 21:45,22-10-2023 23:00
8862,444,6a2c3a7d1e485d49c7efe91575984b72c9fdaf47da535a79cf8c455e,SP reward for iUSD,21 October 2023,1014149,20-01-2024 21:45,22-10-2023 23:00
8863,444,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,SP reward for iUSD,21 October 2023,121141396,20-01-2024 21:45,22-10-2023 23:00
8864,444,a21b4bac0ec5723e223e741f675761f2c57c67be59ad3ce0e04ea732,SP reward for iUSD,21 October 2023,11406175,20-01-2024 21:45,22-10-2023 23:00
8865,444,fd84357990c85741e74703ffc003798059eecfc6cd9ee37c98e93fd8,SP reward for iUSD,21 October 2023,58392,20-01-2024 21:45,22-10-2023 23:00
8866,444,8f72847f16ec95a2ea2a9c6a914ac2d2e45524e7f7665e17c664c32c,SP reward for iUSD,21 October 2023,18692596,20-01-2024 21:45,22-10-2023 23:00
8867,444,e599429457c61531f5ec659442d7e430dc2e1c6152944d6815f4b064,SP reward for iUSD,21 October 2023,1049014,20-01-2024 21:45,22-10-2023 23:00
8868,444,d45412bd659b743dc194f012b7d5fb89e23cb3752460ce286879e9c8,SP reward for iUSD,21 October 2023,572652,20-01-2024 21:45,22-10-2023 23:00
8869,444,6dd90c50b0f1fd4ae1572055e46891b05022b475a29d0d78802ddecb,SP reward for iUSD,21 October 2023,15208064,20-01-2024 21:45,22-10-2023 23:00
8870,444,eeb30b031f8ddd6c5766289a4faebc9fb55ea39eaff3dbaf28d106dd,SP reward for iUSD,21 October 2023,205919,20-01-2024 21:45,22-10-2023 23:00
8871,444,02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,SP reward for iUSD,21 October 2023,500436,20-01-2024 21:45,22-10-2023 23:00
8872,444,9a2468984f0481f9e23b7537207c3f5ebee0803e8cd93be6e89b18da,SP reward for iUSD,21 October 2023,2281235,20-01-2024 21:45,22-10-2023 23:00
8873,444,00023775abacb7c31af161e5d0faebd84067299748396171df0a4143,SP reward for iUSD,21 October 2023,646676,20-01-2024 21:45,22-10-2023 23:00
8874,444,8351381f3d57006ab1ad26a61f27eb351978dfb81900f26c6c09ae9c,SP reward for iUSD,21 October 2023,25110081,20-01-2024 21:45,22-10-2023 23:00
8875,444,d38b26fb9b460883ad49b8be8efae6a39413a4cf65ca3a84b6a14f65,SP reward for iUSD,21 October 2023,2567118,20-01-2024 21:45,22-10-2023 23:00
8876,444,5f0850f1ca877bc2187c5f467c754dd4fe5bb1591dd193c1c0d17d52,SP reward for iUSD,21 October 2023,339125,20-01-2024 21:45,22-10-2023 23:00
8877,444,bd30ea6190963a733df8cbcd7c4685011e47309ea6ac059adc61897b,SP reward for iUSD,21 October 2023,8087809,20-01-2024 21:45,22-10-2023 23:00
8878,444,d9c8b98111cec63a1f7e9f91c94c8fb21ead1f9057aee130e360af4c,SP reward for iUSD,21 October 2023,691305,20-01-2024 21:45,22-10-2023 23:00
8879,444,741934bd37c4397abd4a082de2246e631b9e217eda5e0fc2d49f962e,SP reward for iUSD,21 October 2023,5973931,20-01-2024 21:45,22-10-2023 23:00
8880,444,52217769b6f2503afb4e6064c1f7724f0397cf3dc6d60710a3bafd8d,SP reward for iUSD,21 October 2023,114340,20-01-2024 21:45,22-10-2023 23:00
8881,444,946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,SP reward for iUSD,21 October 2023,57820800,20-01-2024 21:45,22-10-2023 23:00
8882,444,e33786fcf09ced1747bbd86e3e123a529483cc477932d9f25c4b0d56,SP reward for iUSD,21 October 2023,28513,20-01-2024 21:45,22-10-2023 23:00
8883,444,fa773cf3b7cb0a80d8ff29e065ad3fc2a4bb075874f3fbac743fd368,SP reward for iUSD,21 October 2023,28543,20-01-2024 21:45,22-10-2023 23:00
8884,444,bee0a1dd013242217879e8ef07ef28d22dad8ef7022d14f2353109d2,SP reward for iUSD,21 October 2023,543006,20-01-2024 21:45,22-10-2023 23:00
8885,444,efdea48b2d455838b64f1bdbf0106eef7cd67041ce4aa429d812183e,SP reward for iUSD,21 October 2023,152866,20-01-2024 21:45,22-10-2023 23:00
8886,444,6a533d3d8b24b11eb758e2ffc8fc95fed6a5bde46e2f504d72526c21,SP reward for iUSD,21 October 2023,154140664,20-01-2024 21:45,22-10-2023 23:00
8887,444,0f602b5d99125a213ff9978c6dfca3147a2daf71d7baa9807b6d395b,SP reward for iUSD,21 October 2023,190281,20-01-2024 21:45,22-10-2023 23:00
8888,444,dd1729decf185b661d3621c2517026ca9df1de3c0b538bb874af817f,SP reward for iUSD,21 October 2023,28790,20-01-2024 21:45,22-10-2023 23:00
8889,444,8dc87d03f862104a9117247e414f007ea8167226f52de0eed6ccdbfc,SP reward for iUSD,21 October 2023,130793,20-01-2024 21:45,22-10-2023 23:00
8890,444,596d2da848b7b652275eb8000608321ce5e0678986463aac8ef86020,SP reward for iUSD,21 October 2023,19099143,20-01-2024 21:45,22-10-2023 23:00
8891,444,06126a123250e0920b44678709da9d6d06d9edca5ecc7c532ac49aad,SP reward for iUSD,21 October 2023,5890824,20-01-2024 21:45,22-10-2023 23:00
8892,444,5549e47cc751bd3ea39c302038ed15de03593797992f85d62ec3588b,SP reward for iUSD,21 October 2023,41822707,20-01-2024 21:45,22-10-2023 23:00
8893,444,ff8e7203f15bca5e4a5daabba94cb4c7d76ec425eee4071a5299533c,SP reward for iUSD,21 October 2023,109843,20-01-2024 21:45,22-10-2023 23:00
8894,444,bec94b5753e45e7ee8e232d0e7e958accd120f1135b56c9ce75a32cc,SP reward for iUSD,21 October 2023,6231595,20-01-2024 21:45,22-10-2023 23:00
8895,444,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,SP reward for iUSD,21 October 2023,130,20-01-2024 21:45,22-10-2023 23:00
8896,444,3674c9d5873becab55b9c7d24038f7b4333eb70d1639edb14a95335d,SP reward for iUSD,21 October 2023,285151,20-01-2024 21:45,22-10-2023 23:00
8897,444,1344c6719d8058b88f756f2ee293581dab8214b388113a46e95cb2e8,SP reward for iUSD,21 October 2023,19196,20-01-2024 21:45,22-10-2023 23:00
8898,444,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,SP reward for iUSD,21 October 2023,146828769,20-01-2024 21:45,22-10-2023 23:00
8899,444,5375703a1815206253bce83d4c52cc18b6571def1bedf6c257575293,SP reward for iUSD,21 October 2023,23571307,20-01-2024 21:45,22-10-2023 23:00
8900,444,058f356380a71f1d3d1e14c7f1abba5f716847dfe200f36c3a5aa949,SP reward for iUSD,21 October 2023,1140525,20-01-2024 21:45,22-10-2023 23:00
8901,444,5d0278f262cee5584be34cb2ae2396dd2ce4f77be03268e418460e39,SP reward for iUSD,21 October 2023,402344,20-01-2024 21:45,22-10-2023 23:00
8902,444,3a5c536f4deb9d98ff6e72f3ee92266964b9312d00e6230e33c218b4,SP reward for iUSD,21 October 2023,33958,20-01-2024 21:45,22-10-2023 23:00
8903,444,93fc1d5eda11f4e015acabe138fdf310674c33e9d82a7dc8a7d73d99,SP reward for iUSD,21 October 2023,87089,20-01-2024 21:45,22-10-2023 23:00
